%eval_id interface        h2oDens           ppmB       concDens         concFe          concC         concSi         concCa          concK         concAl         concMg         concNa          concP          concS          concH         linerR           maxP 
415          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667           0.12    6.044444444    37.89333333          0.047   0.3886666667   0.2835555556   0.2133333333   0.1466666667   0.1866666667           0.44     1.87595463       15695.08 
416          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667   0.1266666667    6.233333333    37.89333333  0.04386666667   0.3886666667   0.1564444444   0.2133333333   0.1422222222   0.1866666667           0.44     1.87595463       16619.08 
417          NO_ID   0.8766444444    444.4444444    2.609333333   0.6333333333           0.12    6.044444444    37.89333333  0.05013333333          0.424           0.22   0.2133333333            0.2   0.1866666667           0.44     1.87595463       15356.14 
418          NO_ID   0.8766444444    355.5555556    2.609333333            0.5   0.1133333333    6.044444444    37.89333333  0.04386666667   0.4593333333   0.2346666667   0.2133333333   0.2133333333   0.1866666667           0.44     1.87595463       17320.18 
419          NO_ID   0.8766444444            500    2.609333333   0.4555555556   0.1066666667    6.233333333          37.24  0.05326666667           0.53   0.1955555556            0.2   0.1422222222            0.2           0.44     1.87595463       16415.78 
420          NO_ID   0.8766444444    466.6666667    2.609333333            0.6  0.09333333333    6.233333333    37.89333333  0.05953333333           0.53   0.1564444444   0.2133333333   0.2533333333   0.1955555556           0.44    1.309628704       17401.36 
421          NO_ID   0.8766444444    433.3333333    2.609333333   0.4666666667  0.09333333333    6.044444444          37.24         0.0564          0.636   0.1906666667   0.2222222222   0.1422222222   0.1866666667           0.44     1.87595463       17645.98 
422          NO_ID   0.8766444444            500    2.609333333            0.5   0.1266666667    6.233333333          31.36  0.05222222222   0.4711111111   0.2053333333   0.1866666667            0.2   0.2044444444           0.44     1.87595463       19787.93 
423          NO_ID   0.8766444444    533.3333333    2.609333333            0.6   0.1022222222    6.044444444           29.4  0.05953333333   0.6006666667   0.2835555556            0.2   0.1733333333            0.2           0.44  0.03539537037       16201.95 
424          NO_ID   0.8766444444    355.5555556    2.609333333   0.5666666667   0.1066666667    6.233333333    20.90666667  0.05953333333   0.5653333333   0.2835555556            0.2   0.1466666667            0.2           0.44  0.03539537037       17035.45 
425          NO_ID   0.8766444444    355.5555556    2.609333333            0.6   0.1266666667    6.233333333    37.89333333  0.03446666667   0.5653333333   0.2835555556   0.2266666667   0.1466666667            0.2           0.44  0.03539537037       16363.01 
426          NO_ID   0.8766444444            500    2.609333333   0.5666666667   0.1288888889    6.233333333          31.36  0.03446666667   0.5653333333   0.2835555556   0.2266666667   0.1866666667   0.2088888889           0.44  0.03539537037       16061.55 
427          NO_ID   0.8766444444    533.3333333    2.609333333   0.6333333333           0.12    6.044444444    28.74666667  0.05013333333   0.6006666667   0.2786666667   0.2222222222   0.2266666667   0.2133333333   0.4266666667   0.7433027778       16038.36 
428          NO_ID   0.8766444444    566.6666667    2.609333333   0.6333333333   0.1066666667    6.044444444    20.90666667  0.05953333333   0.5653333333   0.2835555556   0.2133333333   0.1866666667            0.2           0.44     1.87595463       18305.58 
429          NO_ID   0.8766444444    355.5555556    2.609333333   0.5666666667   0.1266666667    6.233333333    37.89333333  0.05953333333   0.5653333333   0.2835555556           0.24   0.2533333333   0.1866666667           0.44  0.03539537037       17295.67 
430          NO_ID   0.8766444444    355.5555556    2.609333333            0.6  0.09333333333    6.233333333    37.89333333  0.05953333333   0.5653333333   0.2835555556   0.2266666667   0.1466666667            0.2           0.44  0.03539537037       15920.95 
431          NO_ID   0.8766444444    366.6666667    2.609333333   0.5555555556   0.1066666667    6.233333333    32.01333333  0.05013333333   0.5653333333   0.2835555556   0.2266666667   0.1466666667            0.2           0.44  0.03539537037       24290.32 
432          NO_ID   0.8766444444            500    2.609333333   0.6333333333   0.1155555556    6.233333333          27.44  0.05222222222           0.53   0.1613333333            0.2   0.1466666667   0.2177777778   0.4266666667   0.5309305556       17107.07 
433          NO_ID   0.8766444444            500    2.609333333   0.5333333333  0.09333333333    6.233333333          31.36         0.0564   0.5888888889   0.1955555556   0.2133333333           0.16            0.2   0.4266666667     1.87595463       14091.95 
434          NO_ID   0.8766444444    533.3333333    2.609333333   0.4777777778            0.1    6.233333333          31.36  0.05953333333   0.5888888889           0.22   0.2133333333           0.16   0.1866666667   0.4266666667     1.87595463       16753.16 
435          NO_ID   0.8766444444    466.6666667    2.609333333   0.5666666667            0.1    6.233333333          31.36  0.05326666667   0.6595555556   0.1564444444   0.2177777778   0.1733333333            0.2           0.44     1.87595463        17510.9 
436          NO_ID   0.8766444444            500    2.609333333            0.5  0.09333333333    7.933333333    32.01333333  0.05222222222           0.53   0.1906666667            0.2   0.1466666667   0.2133333333   0.4266666667     1.87595463       16312.86 
437          NO_ID   0.8766444444            400    2.609333333   0.5666666667   0.1266666667           10.2    37.89333333  0.05117777778   0.5653333333   0.2444444444   0.2133333333   0.1733333333           0.16           0.44   0.3893490741       15582.01 
438          NO_ID   0.8766444444    533.3333333    1.950666667   0.5333333333  0.09555555556    6.044444444          25.48  0.05326666667   0.5653333333   0.1955555556   0.2044444444            0.2   0.1866666667           0.44    1.592791667       17688.91 
439          NO_ID   0.8766444444    488.8888889    2.609333333            0.5   0.1266666667    7.933333333    37.89333333          0.047           0.53   0.2835555556   0.2133333333            0.2   0.1866666667           0.44  0.03539537037       16943.39 
440          NO_ID   0.8766444444            500    2.609333333   0.5333333333   0.1244444444            8.5    28.74666667  0.05326666667           0.53   0.2835555556   0.2133333333            0.2   0.1866666667           0.44  0.03539537037       16228.99 
441          NO_ID   0.8766444444    433.3333333    2.609333333   0.5666666667   0.1266666667    6.044444444    37.89333333         0.0376           0.53   0.1564444444   0.2133333333   0.2133333333   0.1866666667           0.44  0.03539537037       15765.11 
442          NO_ID   0.8766444444            500    2.609333333   0.5666666667   0.1133333333    10.76666667    37.89333333         0.0564           0.53   0.1564444444   0.2133333333            0.2   0.1866666667   0.4266666667  0.03539537037       19867.77 
443          NO_ID   0.8766444444    533.3333333    2.609333333            0.5   0.1288888889    6.233333333    32.01333333         0.0564           0.53   0.2395555556   0.2133333333   0.1866666667   0.1866666667           0.44  0.03539537037       16525.32 
444          NO_ID   0.8766444444    511.1111111    2.609333333   0.5666666667   0.1133333333    6.044444444          27.44  0.05953333333   0.4711111111   0.2786666667   0.2133333333           0.24   0.1866666667           0.48   0.6017212963       17978.52 
445          NO_ID   0.8766444444    433.3333333    2.609333333   0.6333333333   0.1288888889    7.933333333    26.13333333  0.05013333333   0.5653333333   0.1613333333   0.2177777778   0.2133333333   0.2177777778           0.44   0.3185583333       15260.04 
446          NO_ID   0.8766444444    366.6666667    2.609333333   0.5333333333           0.12    6.044444444    20.90666667  0.05013333333   0.5653333333   0.1564444444   0.2133333333            0.2   0.1866666667           0.44  0.03539537037       14917.01 
447          NO_ID   0.8766444444    444.4444444    2.609333333   0.5333333333   0.1133333333    7.366666667    20.90666667          0.047           0.53   0.1564444444   0.2133333333   0.1866666667   0.1733333333           0.44  0.03539537037       20793.81 
448          NO_ID   0.8766444444    355.5555556    2.609333333   0.5333333333   0.1266666667    6.044444444    20.90666667  0.05953333333   0.6006666667   0.1613333333   0.2133333333            0.2            0.2           0.44  0.03539537037       16591.14 
449          NO_ID   0.8766444444    355.5555556    2.609333333            0.6   0.1266666667    6.233333333    37.89333333  0.05013333333   0.6713333333   0.1564444444   0.2133333333   0.2266666667   0.1866666667           0.44  0.03539537037       17751.31 
450          NO_ID   0.8766444444    355.5555556    2.609333333   0.6333333333   0.1266666667    6.044444444    37.89333333  0.04386666667   0.5653333333          0.176   0.2266666667   0.2266666667            0.2           0.44     1.87595463       15681.15 
451          NO_ID   0.8766444444    355.5555556    2.609333333   0.5333333333   0.1266666667    6.044444444    26.78666667  0.05326666667           0.53   0.1613333333   0.2133333333   0.2133333333   0.1866666667           0.44  0.03539537037       15295.15 
452          NO_ID   0.8766444444    433.3333333          2.432   0.5333333333            0.1    6.233333333    37.89333333  0.03342222222           0.53   0.1955555556   0.1866666667   0.1733333333   0.2088888889           0.44     1.87595463       14887.38 
453          NO_ID   0.8766444444    366.6666667    2.609333333   0.5333333333            0.1    7.744444444    37.89333333  0.03446666667   0.5653333333   0.1955555556   0.1866666667   0.1733333333            0.2           0.44     1.87595463       15656.89 
454          NO_ID   0.8766444444    355.5555556    2.609333333   0.5444444444   0.1266666667    7.933333333          31.36  0.05326666667           0.53   0.1564444444   0.2133333333   0.2133333333   0.2133333333           0.44  0.03539537037       14719.46 
455          NO_ID   0.8766444444    355.5555556    2.609333333   0.5333333333   0.1288888889    7.933333333          31.36  0.05953333333   0.4946666667   0.1564444444   0.2133333333   0.1866666667   0.1866666667           0.44  0.03539537037       18726.21 
456          NO_ID   0.8766444444    355.5555556    1.950666667            0.4   0.1133333333    7.933333333    37.89333333  0.05013333333   0.5653333333   0.1564444444            0.2   0.1866666667   0.1733333333           0.44     1.87595463       12598.55 
457          NO_ID   0.8766444444    411.1111111    1.950666667   0.5333333333  0.09333333333    6.233333333    37.89333333  0.03446666667           0.53   0.1955555556   0.1822222222   0.1866666667            0.2           0.44    1.805163889       16209.13 
458          NO_ID   0.8766444444    366.6666667    1.950666667   0.4333333333           0.12    7.744444444    37.89333333  0.05013333333   0.5653333333   0.1613333333   0.2133333333   0.2088888889   0.1733333333           0.44     1.87595463       16840.08 
459          NO_ID   0.8766444444    366.6666667    1.950666667   0.5444444444   0.1266666667    7.933333333          31.36  0.05013333333   0.5653333333   0.1613333333   0.2133333333   0.2177777778   0.2177777778           0.44    0.672512037       20953.68 
460          NO_ID   0.8766444444    366.6666667    2.609333333   0.5666666667   0.1288888889    9.066666667    37.89333333  0.05326666667   0.5888888889           0.22   0.2133333333   0.1733333333           0.16           0.44    1.309628704       15619.11 
461          NO_ID   0.8766444444    355.5555556    2.609333333   0.6111111111   0.1177777778            6.8          25.48         0.0376   0.4946666667           0.22   0.2133333333   0.1866666667   0.1733333333           0.44     1.87595463       14852.21 
462          NO_ID   0.8766444444    355.5555556          2.584   0.6333333333   0.1066666667    7.366666667          31.36  0.03446666667   0.4828888889   0.2053333333   0.2133333333   0.1866666667   0.1644444444   0.4266666667     1.87595463       15398.99 
463          NO_ID   0.8766444444    366.6666667    2.609333333            0.6   0.1266666667    6.044444444    20.90666667  0.04386666667           0.53           0.22   0.2133333333            0.2   0.1955555556           0.48     1.87595463        16447.4 
464          NO_ID   0.8766444444    366.6666667    2.609333333   0.5333333333   0.1288888889           10.2    37.89333333         0.0564   0.5417777778   0.2053333333   0.2133333333   0.1733333333           0.16           0.44   0.8140935185       16895.11 
465          NO_ID   0.8766444444            500    2.609333333   0.6333333333           0.12    7.933333333    26.13333333  0.05222222222   0.5653333333   0.2151111111   0.2133333333            0.2   0.2177777778           0.44   0.7433027778       15501.63 
466          NO_ID   0.8766444444    366.6666667    2.406666667   0.3666666667   0.1111111111    7.933333333    37.89333333  0.04804444444   0.5653333333   0.1613333333            0.2   0.1733333333   0.1733333333           0.44     1.87595463       15837.74 
467          NO_ID   0.8766444444    366.6666667    2.330666667   0.5888888889           0.12    6.044444444    37.89333333  0.05013333333   0.5653333333   0.1613333333   0.2133333333           0.24   0.1866666667           0.44     1.87595463       15748.85 
468          NO_ID   0.8766444444    366.6666667    2.254666667   0.5666666667   0.1133333333    6.233333333    37.89333333         0.0376   0.5771111111          0.176   0.2088888889            0.2            0.2           0.44     1.87595463       16153.57 
469          NO_ID   0.8766444444    355.5555556          1.976            0.4   0.1111111111    7.933333333    37.89333333  0.05013333333   0.5653333333   0.1613333333            0.2   0.1644444444   0.1733333333           0.44     1.87595463        16180.9 
470          NO_ID   0.8766444444    355.5555556          2.584   0.6333333333   0.1133333333    7.933333333          27.44  0.03342222222   0.4828888889   0.2346666667   0.2133333333            0.2   0.1866666667   0.4266666667     1.87595463       15964.73 
471          NO_ID   0.8766444444    355.5555556    2.406666667            0.4   0.1066666667            8.5    37.89333333          0.047   0.5653333333   0.1564444444   0.1866666667            0.2   0.1866666667           0.44     1.87595463       18536.56 
472          NO_ID   0.8766444444    433.3333333    2.609333333   0.5333333333  0.09111111111    6.233333333    37.89333333  0.05953333333   0.5417777778   0.2053333333   0.2266666667           0.16            0.2           0.44     1.87595463       18235.89 
473          NO_ID   0.8766444444    366.6666667          2.508   0.5555555556   0.1266666667    10.01111111    37.89333333          0.047   0.5771111111           0.22   0.2133333333   0.1733333333           0.16           0.44   0.8848842593       29737.68 
474          NO_ID   0.8766444444            500    2.178666667            0.5   0.1133333333    7.366666667    37.89333333  0.04282222222           0.53           0.22   0.1866666667   0.2222222222   0.1866666667           0.44    1.309628704       15169.76 
475          NO_ID   0.8766444444    455.5555556          2.356   0.6333333333   0.1066666667    6.233333333    37.89333333  0.04177777778           0.53   0.2346666667   0.2133333333            0.2   0.1955555556           0.44     1.87595463       16923.11 
476          NO_ID   0.8766444444    566.6666667    2.178666667   0.4666666667   0.1066666667    6.233333333    37.89333333  0.03864444444   0.5653333333           0.22   0.1822222222            0.2   0.1866666667           0.44    1.309628704       14178.32 
477          NO_ID   0.8766444444    466.6666667    2.001333333   0.5333333333   0.1133333333    6.233333333          37.24  0.03342222222   0.6006666667   0.2004444444   0.1644444444   0.1733333333            0.2           0.44     1.87595463       15922.76 
478          NO_ID   0.8766444444    555.5555556          1.976   0.5444444444  0.09333333333    6.233333333          37.24  0.03342222222   0.5771111111          0.176   0.1866666667   0.1866666667            0.2           0.44     1.87595463       17558.44 
479          NO_ID   0.8766444444    566.6666667    2.178666667   0.4666666667   0.1066666667    7.366666667    37.89333333  0.04177777778   0.5417777778   0.2346666667   0.1866666667            0.2   0.1866666667           0.44    1.522000926       15410.63 
480          NO_ID   0.8766444444            500    2.178666667   0.4666666667   0.1066666667    6.233333333    37.89333333  0.04073333333   0.5653333333   0.1955555556   0.1822222222   0.1866666667   0.1866666667           0.52    1.309628704       16324.11 
481          NO_ID   0.8766444444            600    2.381333333   0.6333333333   0.1133333333    6.044444444    37.89333333  0.05013333333           0.53          0.176   0.2177777778   0.2533333333   0.1866666667           0.44    1.238837963       15112.12 
482          NO_ID   0.8766444444    566.6666667           2.28   0.5555555556   0.1111111111    6.044444444    37.89333333  0.04386666667           0.53   0.2053333333   0.2088888889           0.24   0.1866666667           0.44       0.955675       15804.51 
483          NO_ID   0.8766444444    566.6666667          2.128   0.4777777778   0.1133333333    7.366666667    37.89333333  0.04073333333   0.5653333333   0.2151111111   0.1822222222            0.2   0.1822222222           0.44       0.955675       18998.55 
484          NO_ID   0.8766444444    555.5555556          2.204            0.5   0.1066666667    6.044444444    37.89333333         0.0376           0.53   0.2248888889   0.1866666667   0.2222222222   0.1866666667           0.48    1.592791667       16370.11 
485          NO_ID   0.8766444444            500    2.178666667   0.5222222222   0.1088888889    7.933333333    37.89333333  0.04804444444   0.4946666667           0.22            0.2   0.2266666667   0.1866666667           0.48    1.805163889       15497.76 
486          NO_ID   0.8766444444    355.5555556           2.28   0.5666666667           0.12    6.044444444    37.89333333          0.047   0.6006666667   0.2444444444   0.2133333333   0.1733333333            0.2           0.44     1.87595463        16943.5 
487          NO_ID   0.8766444444            500          2.204   0.5333333333            0.1    8.688888889    37.89333333  0.04282222222   0.5888888889           0.22   0.1866666667            0.2            0.2           0.48     1.87595463       16347.31 
488          NO_ID   0.8766444444            400    2.330666667   0.5222222222  0.08666666667            6.8    37.89333333  0.05222222222   0.4593333333          0.176   0.2444444444   0.2266666667            0.2           0.44   0.1061861111       14815.08 
489          NO_ID   0.8766444444    533.3333333          2.356   0.6444444444   0.1066666667    6.044444444    37.89333333  0.05326666667           0.53   0.1564444444   0.2133333333   0.2533333333   0.1866666667           0.44  0.03539537037        13723.6 
490          NO_ID   0.8766444444    533.3333333           2.28   0.6444444444   0.1066666667    6.044444444    37.89333333         0.0564   0.5653333333   0.1564444444   0.2133333333   0.2266666667   0.1866666667           0.44  0.03539537037       14621.96 
491          NO_ID   0.8766444444    566.6666667          2.508   0.6444444444   0.1133333333    6.044444444    37.89333333         0.0564           0.53   0.1564444444   0.2133333333   0.2533333333   0.1866666667           0.44  0.03539537037       18991.25 
492          NO_ID   0.8766444444    466.6666667           2.28   0.6333333333   0.1066666667    6.044444444    37.89333333  0.05222222222   0.4946666667   0.1564444444   0.2133333333   0.2533333333   0.1866666667           0.44  0.03539537037       16963.41 
493          NO_ID   0.8766444444            600    2.305333333   0.6444444444            0.1    6.233333333    37.89333333  0.05222222222   0.5653333333   0.1613333333   0.2133333333   0.2533333333   0.1866666667           0.44  0.03539537037        19633.3 
494          NO_ID   0.8766444444            500    2.381333333   0.6444444444   0.1133333333    6.044444444          37.24  0.05326666667   0.5653333333   0.1564444444   0.2133333333           0.24   0.1866666667           0.44   0.4601398148       17026.21 
495          NO_ID   0.8766444444    466.6666667    2.305333333            0.5   0.1133333333            6.8    37.89333333         0.0564           0.53   0.2835555556   0.2133333333   0.2222222222   0.1866666667           0.44  0.03539537037       15632.88 
496          NO_ID   0.8766444444    544.4444444           2.28   0.5444444444   0.1088888889            6.8    37.89333333  0.05222222222           0.53           0.22   0.2133333333           0.24   0.1866666667           0.44    1.168047222        13143.8 
497          NO_ID   0.8766444444    477.7777778          2.204   0.5333333333   0.1088888889            6.8    37.89333333  0.05222222222           0.53   0.2346666667   0.2133333333           0.24   0.1866666667   0.4533333333    1.168047222       17797.88 
498          NO_ID   0.8766444444            600    2.330666667   0.5666666667   0.1133333333            6.8    37.89333333  0.05222222222           0.53   0.2151111111   0.2133333333           0.24   0.1866666667           0.44    1.309628704       16571.16 
499          NO_ID   0.8766444444    555.5555556    2.305333333   0.5333333333            0.1            6.8    37.89333333  0.05222222222   0.5064444444   0.2053333333   0.2133333333           0.24   0.1866666667           0.48       0.955675        18546.1 
500          NO_ID   0.8766444444    522.2222222           2.28   0.5333333333   0.1133333333    6.611111111    37.89333333  0.05013333333   0.5653333333   0.2102222222   0.2133333333           0.24   0.1866666667   0.4266666667    1.380419444       15610.25 
501          NO_ID   0.8766444444    544.4444444    1.950666667   0.6444444444   0.1133333333    6.233333333          37.24  0.06057777778   0.4593333333   0.1906666667   0.2266666667   0.1866666667   0.1866666667           0.44     1.87595463       14795.82 
502          NO_ID   0.8766444444    633.3333333    1.950666667   0.6444444444   0.1133333333    6.233333333          37.24  0.06057777778   0.4711111111   0.1906666667            0.2           0.16   0.1866666667           0.44     1.87595463       14461.12 
503          NO_ID   0.8766444444            500    1.950666667   0.5666666667   0.1111111111    6.044444444          37.24  0.06057777778   0.4593333333   0.1613333333   0.2133333333   0.1466666667            0.2           0.44     1.87595463       14154.29 
504          NO_ID   0.8766444444    466.6666667    1.950666667   0.6333333333   0.1266666667    6.044444444          37.24  0.06057777778   0.3886666667   0.1564444444   0.2133333333   0.1466666667   0.1866666667           0.44     1.87595463       17399.42 
505          NO_ID   0.8766444444    533.3333333    1.950666667   0.5333333333   0.1133333333    9.066666667    37.89333333  0.05117777778   0.4946666667   0.2053333333   0.2133333333   0.1866666667   0.1866666667   0.5466666667     1.87595463        16008.6 
506          NO_ID   0.8766444444    544.4444444           2.28   0.5666666667   0.1111111111            6.8          37.24         0.0564           0.53   0.2346666667   0.2222222222           0.24   0.1866666667   0.4266666667    1.309628704       15390.39 
507          NO_ID   0.8766444444    366.6666667          2.356   0.5333333333   0.1266666667    9.255555556    37.89333333  0.05535555556   0.5653333333   0.1564444444            0.2   0.1733333333   0.1733333333           0.44    1.309628704       17194.46 
508          NO_ID   0.8766444444    533.3333333           2.28   0.5333333333   0.1111111111    6.233333333          37.24  0.05013333333   0.4357777778   0.2444444444   0.2133333333   0.2133333333   0.1866666667   0.4266666667    1.734373148       14979.29 
509          NO_ID   0.8766444444    533.3333333           2.28   0.5555555556   0.1111111111    7.366666667          37.24  0.05013333333   0.4711111111   0.2346666667            0.2           0.24   0.1866666667   0.4266666667    1.309628704       14766.42 
510          NO_ID   0.8766444444    566.6666667           2.28   0.5333333333   0.1066666667    6.422222222          37.24  0.05013333333           0.53   0.2444444444   0.2133333333   0.2177777778   0.1866666667   0.4266666667    1.309628704       16681.95 
511          NO_ID   0.8766444444            500    2.178666667            0.5   0.1133333333    6.233333333    37.89333333  0.04491111111          0.424           0.22   0.2044444444            0.2   0.1866666667           0.44     1.87595463       19008.25 
512          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111    10.76666667          21.56  0.03446666667   0.3768888889           0.22   0.1422222222   0.2533333333   0.2577777778   0.7733333333   0.7433027778       56497.36 
513          NO_ID   0.6553555556    633.3333333           2.28   0.3555555556  0.07111111111    10.76666667          21.56  0.05326666667   0.3886666667   0.2493333333   0.1422222222   0.2133333333   0.2577777778   0.7733333333   0.7433027778       56877.46 
514          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111    10.76666667          25.48  0.03446666667   0.6713333333   0.2493333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       55439.81 
515          NO_ID   0.6553555556    466.6666667           2.28            0.5  0.07111111111    10.76666667          25.48  0.03446666667           0.53   0.2493333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       55427.29 
516          NO_ID   0.6553555556    366.6666667           2.28   0.3666666667  0.07111111111    10.76666667          25.48          0.047   0.3768888889           0.22   0.1422222222   0.1733333333   0.2577777778   0.7733333333   0.7433027778       51669.12 
517          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111    9.066666667          21.56  0.05326666667   0.5653333333   0.2786666667   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       55157.61 
518          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111            8.5          27.44          0.047   0.3886666667   0.2053333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778        56698.3 
519          NO_ID   0.6553555556    633.3333333          2.204   0.5666666667  0.07111111111           10.2          27.44  0.03446666667   0.6713333333          0.176   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675       53133.73 
520          NO_ID   0.6553555556    433.3333333           2.28   0.3555555556  0.07111111111    9.633333333          21.56  0.05953333333   0.3886666667   0.2493333333   0.1422222222   0.2533333333   0.2577777778   0.7733333333   0.7433027778       55738.17 
521          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111    9.633333333          27.44  0.05013333333   0.6713333333   0.1613333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       60905.78 
522          NO_ID   0.6553555556            600           2.28   0.3666666667  0.07111111111           10.2          21.56  0.04804444444          0.636          0.176   0.1422222222   0.2533333333   0.2577777778   0.7733333333       0.955675       58575.62 
523          NO_ID   0.6553555556    611.1111111           2.28   0.3666666667  0.07333333333    8.688888889          27.44  0.05013333333   0.6713333333          0.176   0.1422222222   0.2533333333   0.2577777778   0.7733333333   0.5309305556        51906.4 
524          NO_ID   0.6553555556    633.3333333           2.28            0.5  0.07111111111    10.76666667           29.4          0.047   0.3886666667   0.1613333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675       57978.45 
525          NO_ID   0.6553555556    644.4444444           2.28   0.3666666667  0.07111111111    10.76666667          27.44          0.047   0.3886666667   0.1613333333   0.1422222222   0.2133333333   0.2577777778   0.7733333333       0.955675       58748.57 
526          NO_ID   0.6553555556    633.3333333           2.28   0.4888888889  0.07111111111    10.76666667          27.44          0.047   0.3886666667   0.1613333333   0.1422222222   0.1866666667   0.2577777778   0.7733333333       0.955675       53327.12 
527          NO_ID   0.6553555556    366.6666667           2.28   0.3666666667  0.07111111111    10.76666667          27.44          0.047   0.6713333333   0.2786666667   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778        57758.5 
528          NO_ID   0.6553555556    366.6666667           2.28   0.3666666667  0.07111111111    10.76666667          27.44  0.04386666667   0.4946666667   0.2786666667   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675        54198.4 
529          NO_ID   0.6553555556    633.3333333           2.28            0.5  0.07111111111    10.76666667           29.4          0.047   0.3886666667   0.2493333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675       55266.86 
530          NO_ID   0.6553555556    366.6666667           2.28   0.3666666667  0.07111111111    10.76666667          27.44  0.03446666667   0.3886666667   0.1613333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       54219.11 
531          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07333333333    10.57777778          27.44  0.05222222222   0.6713333333   0.1564444444   0.1466666667   0.2533333333   0.2577777778   0.7733333333       0.955675       53711.42 
532          NO_ID   0.6553555556    433.3333333           2.28   0.5333333333  0.07111111111    9.066666667    20.90666667          0.047           0.53   0.1613333333   0.1422222222   0.1466666667   0.2577777778   0.7733333333       0.955675       56206.91 
533          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111            8.5          21.56  0.03446666667   0.3886666667   0.2786666667   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       54206.67 
534          NO_ID   0.6553555556    433.3333333           2.28            0.5  0.07111111111    9.066666667          21.56          0.047   0.3886666667   0.1613333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675       61928.49 
535          NO_ID   0.6553555556    411.1111111           2.28   0.5333333333  0.07111111111            8.5          21.56          0.047   0.3886666667          0.176   0.1422222222   0.2533333333   0.2577777778   0.7733333333   0.7433027778          59329 
536          NO_ID   0.6553555556    488.8888889           2.28   0.4666666667  0.07333333333    9.633333333          21.56          0.047   0.3886666667   0.1613333333   0.1422222222   0.2533333333   0.2577777778   0.7733333333   0.8140935185       59419.61 
537          NO_ID   0.6553555556    433.3333333           2.28            0.5  0.07111111111    9.066666667          21.56          0.047   0.4828888889   0.1613333333   0.1422222222   0.2533333333   0.2577777778   0.7733333333    1.168047222       52387.69 
538          NO_ID   0.6553555556    366.6666667           2.28   0.4666666667  0.07111111111    9.633333333          27.44  0.04386666667   0.3768888889   0.2053333333   0.2577777778   0.2533333333   0.2577777778   0.7733333333   0.7433027778       53973.04 
539          NO_ID   0.6553555556            600           2.28   0.3666666667  0.07111111111    9.066666667          21.56  0.05431111111          0.424   0.2444444444   0.1733333333   0.2133333333   0.2222222222           0.76    0.672512037       54272.59 
540          NO_ID   0.6553555556            500    2.381333333   0.3666666667  0.07111111111    7.933333333          21.56  0.04386666667   0.6713333333           0.22   0.2577777778   0.2266666667   0.2577777778   0.7733333333   0.5309305556       56066.64 
541          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667  0.07111111111    9.633333333          21.56  0.03446666667   0.3768888889   0.2493333333   0.2577777778   0.2533333333   0.2577777778   0.7733333333   0.7433027778       57419.08 
542          NO_ID   0.6553555556    366.6666667           2.28   0.3666666667  0.08888888889            8.5          27.44         0.0376   0.4004444444   0.1906666667   0.2222222222   0.1466666667   0.2577777778   0.6666666667   0.5309305556       53214.95 
543          NO_ID   0.6553555556    466.6666667          2.432   0.3666666667   0.1133333333    10.76666667          21.56  0.05326666667   0.3768888889   0.2346666667   0.1422222222   0.2222222222   0.2577777778   0.7733333333   0.7433027778       56224.23 
544          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667   0.1266666667    9.633333333          21.56  0.04386666667   0.3768888889   0.2786666667   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675       56839.52 
545          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667   0.1266666667    9.633333333          21.56  0.03446666667   0.3768888889           0.22   0.1422222222   0.2577777778   0.2577777778   0.7733333333   0.7433027778       56951.53 
546          NO_ID   0.6553555556    633.3333333           2.28   0.3666666667   0.1133333333    9.633333333          21.56          0.047   0.3768888889   0.1613333333   0.1422222222   0.2577777778   0.2577777778   0.7733333333       0.955675       66708.97 
