%eval_id interface        h2oDens       concDens         linerR   maxNradial_1   maxNradial_2   maxNradial_3   maxNradial_4   maxNradial_5   maxNradial_6   maxNradial_7   maxNradial_8   maxNradial_9  maxNradial_10  maxNradial_11  maxNradial_12  maxNradial_13  maxNradial_14  maxNradial_15  maxNradial_16  maxNradial_17  maxNradial_18  maxNradial_19  maxNradial_20 maxNradialErr_1 maxNradialErr_2 maxNradialErr_3 maxNradialErr_4 maxNradialErr_5 maxNradialErr_6 maxNradialErr_7 maxNradialErr_8 maxNradialErr_9 maxNradialErr_10 maxNradialErr_11 maxNradialErr_12 maxNradialErr_13 maxNradialErr_14 maxNradialErr_15 maxNradialErr_16 maxNradialErr_17 maxNradialErr_18 maxNradialErr_19 maxNradialErr_20   maxPradial_1   maxPradial_2   maxPradial_3   maxPradial_4   maxPradial_5   maxPradial_6   maxPradial_7   maxPradial_8   maxPradial_9  maxPradial_10  maxPradial_11  maxPradial_12  maxPradial_13  maxPradial_14  maxPradial_15  maxPradial_16  maxPradial_17  maxPradial_18  maxPradial_19  maxPradial_20 maxPradialErr_1 maxPradialErr_2 maxPradialErr_3 maxPradialErr_4 maxPradialErr_5 maxPradialErr_6 maxPradialErr_7 maxPradialErr_8 maxPradialErr_9 maxPradialErr_10 maxPradialErr_11 maxPradialErr_12 maxPradialErr_13 maxPradialErr_14 maxPradialErr_15 maxPradialErr_16 maxPradialErr_17 maxPradialErr_18 maxPradialErr_19 maxPradialErr_20 
89           NO_ID   0.8125018056           2.28    1.282940373  1.5488333e+10     8305015800     4462030300     2472933200     1388155400      816184920      482238040      298311150      185774180      113579480       74968527       51252313       36112997       23703937       19113449       13366663      8898774.1        6299403      4322550.8      2966246.3      611653240      258854990      113679790       80740444       61070485       34105831       22265495       17106630      9927866.2      6126990.4      3635480.6      3320571.1      2284154.8      1567907.5      1302514.5      786647.01      621472.97      573944.98      457926.89      321989.35      26388.641      21100.581      17645.135      16445.534      14785.468      13422.037      11013.182      9152.5879      7705.4423      6431.3696      4998.7045      3803.0022      2941.1021      2275.5883      1774.4408       1401.488      1031.4737      773.20596      537.93307       406.4274      2584.6814      1848.0984      1411.4248      1027.8417      879.66781      912.68492      585.25727      485.72701      374.21436      315.79915      254.12708      164.31588      169.94822      153.93839      112.04976      98.698883      68.291465      64.350048      44.767193      34.265571 
90           NO_ID   0.8586691241           2.28    1.282940373  1.2525453e+10     6752535300     3730475200     2082716600     1165002700      666716520      406901970      237733740      146976790       96105355       64966069       46286277       29857902       21919007       15236757       11326226      8778112.9      6336957.7      4146553.3      3212715.7      400889790      218713760      108820880       64248310       28977373       20931736       13689381       10249109      5372225.6        5502744      3231316.6      2522157.8      1815771.8      1173100.8         912439      564800.11      444157.07      537711.16      313883.09      305813.64      19315.836      16479.327      14064.534      12463.249      11129.193      10128.342      8647.1274      7022.9383      6109.8452      5042.1642      4024.3792      3188.9221      2398.7642      1826.8338      1483.3683      1045.6865      822.91396      637.81885      498.67027      390.83823      1508.9524      1315.2948      850.49729      791.88524      691.02288      584.40306       504.6952      357.16435      318.18769      209.73622      206.33775      177.20848      117.30221      113.57643      88.643814      59.506096      48.402341      40.522545      33.055276      25.551437 
91           NO_ID   0.6733308759    2.451200831    1.282940373  3.2032668e+10  1.6621442e+10     8381245100     4439452700     2453919600     1340358300      740830290      440504370      257944240      162492090      111340530       72426151       53066164       34046653       20891813       15046677       11686390      8063767.1      5950323.5      4306741.4      822632530      513829570      327343560      154256520       87350565       54193910       23732929       19660150       11841102      8083298.2      5209968.9      3738960.3        3218897      2146253.8      1288780.7      1093787.4      1032826.7      729049.46      440897.52      291013.57      48332.008      39778.064      35969.218       30834.23      28167.313      23500.889      18961.545      15959.367      13167.779      10444.051      8653.0614      6813.4562      5096.6673      3855.2695      2901.1117      2066.4557      1560.0231      1161.6706      884.18541      633.94136      2800.2403      2171.1083      2043.3093      1349.4204      1324.0751      966.25548      662.42571      524.42121      528.06592       573.5379      401.09967      392.80274      392.25585      189.29695      106.76591      90.110815      102.88716      65.317036      57.831414      38.520596 
92           NO_ID   0.7194981944    2.451200831    1.282940373  2.4697855e+10  1.2834999e+10     6680673900     3450040500     1896624900     1052038600      608734070      349327360      217242150      143099410       91867575       57886343       40967967       28484668       18274309       12366991        9450034        6553304      4502611.7        2929628      800709700      415263590      231057500      145095250       75740765       49744236       19492350       14528657       10903432      8959795.9        5777812      4053241.4      2569487.3      1499020.6      1168254.4      923949.66      658473.17      512675.36      448130.48      221352.56      40410.108      30706.124      28366.373      26315.568      23864.665      20737.805      17037.798      14026.108      11033.402      8401.8167      6885.5423      5374.8988      4264.2846      2982.3911      2140.8426      1560.6442      1150.2227        846.194      661.87422      499.33352      2606.2556      2222.8837       2055.731      1434.0426      1104.1106      843.38085      528.70037      547.21202      440.03999      356.50718      295.22737      226.63941      233.34426      150.31993      111.49656      90.720289      72.920077      69.901457       82.07454        62.4133 
93           NO_ID          0.766    2.451200831    1.282940373  1.9150269e+10     9851716900     5060575600     2626465700     1430146100      769150480      460869840      273269140      167187400       96650436       65875846       41628508       28638833       19998210       13436271      9571919.9      7385815.7      5570561.2      4123295.4        2745626      510733600      258882340      162046680       65836409       38920948       21424072       17645767       13278520       10302979      5988586.2      2642476.9      2224608.5      1459270.9      1250702.9      923647.23      600395.94      552758.19      460182.23       387632.9      247884.16      32188.003      25657.465       23180.83      20734.016      18032.139      14872.891      12318.095      10248.377      8171.5813      6769.9919      5267.1767      3893.1791      2929.3138      2096.8884      1493.4175      1151.6984      839.62268      574.90902      442.33203      308.32995      3215.2157      3062.8363      2441.6229      1851.4822      1149.7139      969.62355      800.46193      639.55954      627.55936      442.97642      376.45354      278.38189      191.70145       146.0999      102.39734      99.775189       62.91503       40.84156      29.167832      19.761642 
94           NO_ID   0.8125018056    2.451200831    1.282940373  1.5637096e+10     7817624500     4161626500     2162090600     1181912500      674150460      416771380      241148280      148950860       92507942       58002712       38282558       25582717       18566536       13606453      9791406.3      6626671.5        4598797      3136021.7      2110957.8      430593960      234049500      133998310       61454612       47481595       32475303       20636307       11080004        8143239      6709439.3      4126463.5      2578670.4      1909864.8        1453245      1037287.7      709242.09      559577.49      374258.85      278095.95      178013.94       23971.34      18864.715      18954.404      16661.691      13824.676      12463.187       9963.448      7980.9068      6478.9045      5450.0437      3879.9395      3055.2732      2407.3056      1766.0012      1324.1286      922.81839       643.9203      490.77008      367.00275      243.00753      1282.7556       961.8322      923.95286      1207.9841      783.20265       637.9712      507.43379      376.18182      238.10999      221.53461      178.92916      162.04975         109.37      87.563614      72.854381      47.221193      34.943945      28.143023      20.894078      14.145008 
95           NO_ID   0.8586691241    2.451200831    1.282940373  1.1782419e+10     6172991000     3238193000     1747138600      920703550      524333560      286402350      180693210      106589030       65669374       41945525       27338535       19259306       14241560        9322971      6815295.7        4736971      3174650.7      2317458.7      1610284.4      438644330      250119220      124585950       88039837       43699698       25419707       13212614      7275200.6      5399114.9        3440288      2051531.9      1485318.3      1036150.3      800199.61      594134.76      457185.99      344989.59      239955.91      196317.79      171378.18      20329.279      16320.533      15269.769      14662.536      13280.456      11263.847      8642.3225      7389.0263      5984.1443      4760.4576      3587.7432      2805.7805      2063.9998      1475.1063        1088.86      854.26358      655.86417      497.44844       370.1466      297.20919      2262.3866       1913.323      1680.3773      1338.2749      1115.5302      885.06967      687.78811       538.6572      446.12601      350.64591      267.98259      240.64737      154.96627      120.50695       92.82984      74.573152       55.22147      45.991764      31.847149      24.342961 
96           NO_ID   0.6733308759    2.583595615    1.282940373  3.4067828e+10   1.642562e+10     8127343300     4084961800     2147193000     1148102900      611528670      360696140      221884320      144212490       92357147       54925275       35174537       24183916       17204863       11924030      7566329.3      5255904.4      4153009.2      2861583.9     1326344100      540716450      263465380      185003330       96847191       46253381       25976811       14594870       12236134      9030973.8      5268754.3      3053160.4      2115391.4      1374329.3      1333080.1      851616.03         516595      390351.54      300377.77      251432.91      50266.458      40227.299      36944.062      34196.341      29638.585      25252.773      20876.851      16131.347      12336.211      9557.0851      7108.1545      5295.2007      4062.7481      2947.3529      2269.0234      1572.4049      1124.3018      789.17831      551.30589      378.75546      2521.0008       2396.364      2191.9196      1828.8242      1382.8383      1083.6221      990.64998      779.46605      503.66608      278.14824      299.00463      275.97046      209.61728      201.52424      148.03376      88.431735      61.113864      59.695472      36.356705      35.490475 
97           NO_ID   0.7194981944    2.583595615    1.282940373  2.6651671e+10   1.232425e+10     6136293300     3160904900     1665571200      884028460      530382760      297614350      184043200      112014270       73655526       43617738       28001088       19152692       13125662      8307878.4      5976664.3      4312651.3      3073823.7      2088061.7     1295977600      486041750      248365210      119537530       80255668       36689234       25608739       14705566      8477196.8      5983928.1      3948729.1        2480579      1549923.6      1336333.5      1105185.3      624766.13      428630.32      335040.72      244364.64      177548.69      43233.012      33050.913      31518.005       27472.53      23585.871      20210.533      16948.828      13192.239      10652.868       8204.365      6364.1865      4550.3013        3308.66      2342.8392      1724.6106      1201.9649      913.09506       639.6046      493.94689      383.78613      5820.5312      4232.8012       3326.879      2565.2032       1915.991      1585.7675      1241.0415      1122.5357      1035.7928      718.31082      442.54802      297.89813      223.72467      124.55512      92.733123      79.876874      59.011201      37.465166      38.499297      34.907265 
98           NO_ID          0.766    2.583595615    1.282940373  1.8470541e+10     9180539900     4671191500     2487833000     1272336000      678132000      373764940      220965390      142324710       85279976       56150841       36979244       22976944       16898991       11011481      7770989.4      4870495.8      3541074.9      2386072.2      1784026.9      561510990      194657670      133806620       75505280       41243517       26178240       16659853       10697634      6765706.1      4323744.5      3444996.4        2245577      1294093.8      914348.81      674253.11      561892.59      465302.62      353599.43      197660.19      175055.99       26635.28      21780.442      21453.576      19302.574      17309.697      14271.046      11762.087      9699.1163      7425.5876      5527.3316      4283.7446      3305.3902      2447.3539      1766.1896      1443.4157      1011.8566      713.22904      509.57338       387.8837      285.28473      2443.7194      1624.7043      1460.4342      1133.1283      954.07065      732.29116      737.05998          632.6      477.35288      286.54998      260.76635      211.31335      148.44614      131.88698      96.608814      79.526447      55.556046      44.718321      38.324676      26.472159 
99           NO_ID   0.8125018056    2.583595615    1.282940373  1.5100236e+10     7772133800     3975154500     2004801200     1083902300      613565340      330688050      193208750      117590080       71802109       47362507       33251066       21788071       14442521       10312504      7737841.3      5382862.7      3636072.6      2522511.1      1719267.6      579418230      321351830      156699740       83509315       52807353       25377947       17940140      9281005.3      7480818.1      5340333.5      3426354.9      3163026.9      1317616.5      754276.61      622876.64      540666.86      465676.61      361986.01      173891.44      146236.55       24317.02       20029.47      18729.588      16574.997      14842.961      12645.505       10358.51      8131.3776      6156.3499      4779.8904      3577.4647      2825.6078      2029.1841      1516.8174      1096.8467      763.50365       566.0757      414.03873      284.41968      218.85878       1414.981      1130.9793      800.86222       765.5007      692.49344       598.2472      458.78235      360.98649      282.93098       208.9328      145.56737      119.91837      104.35102      80.460626      62.817012      53.188307      42.444008      38.523878      24.244608      19.662823 
100          NO_ID   0.8586691241    2.583595615    1.282940373  1.1646847e+10     5922789400     2956341200     1489336700      795145410      437252040      261852400      149427500       88280087       52433008       33703310       21817163       14904129       10120056      6891617.8      4448755.3      3105367.4      2136672.3      1578799.8      1138935.3      328873410      202692770      116187210       55404501       32451674       16616571       14445120      7187005.5      4186053.5        3318982      2832368.1      1775366.7      1141103.6      701504.66      404017.53      322874.39      239442.46      201464.21      122069.31      98240.068      18156.054      15599.219      14188.889      12195.784      10112.953       9395.673      7006.6487       5635.383      4448.6215      3675.2677      2737.8025      2002.6393      1420.1449      1004.7172      730.71922      550.17776      409.62957       304.1779      205.14785      145.19965       1318.223      1215.0174      779.26331      771.06849       571.1854      600.12851      395.85853      239.19997      161.32326      173.24445      141.33529      102.76572      88.387723      57.381799      47.841844      35.165799      30.871717      30.688249      16.654604      14.795374 
101          NO_ID   0.6733308759    1.976404385    1.722869606  3.6661427e+10  2.0580911e+10  1.1806544e+10     6967194000     4356228900     2613861800     1613029500     1017407300      611832140      412798970      280071890      188888270      122570010       84362827       64372577       44212351       32599458       22467770       16893436       12370150     1936744400      658163000      390732260      255399810      175571840       98572504       59506261       38866557       23905873       19493550       13056994       10607355      6201552.3      4827370.9      4761315.6      3605637.7      2699367.9      1938640.6      1123975.7      802995.11      48385.471      39492.125      36135.745      34867.425      32760.003      29019.217      26164.121      22752.346      20108.475      17046.179      14151.518       11581.55      9405.1576      7269.3219       5834.212      4492.8461       3726.973      2800.7445      2234.5761      1817.7057      4176.4537      2502.8492      2147.6262      1838.4031      1962.0411      1218.3844      1371.9209      1312.8169      1244.8373      966.99534      704.04619      454.94729      344.06128      243.44826      223.26072      180.82364      242.72574      151.95526      130.19372      109.59297 
102          NO_ID   0.7194981944    1.976404385    1.722869606   2.693088e+10  1.5491654e+10     8566818400     5382271600     3311680500     1989955500     1224084300      768415690      483835250      285965500      203591490      146794200       95340314       67996595       45552667       35475891       24663562       18429774       13312631       10256024      727399110      333055140      270277440      179207100      112703490       58825550       38722094       21935125       14932626      9091061.7      9039621.1      9855657.8      7494507.4      3998229.6      2663705.9      2604618.4      1890225.4        1336498      897858.62      1114692.3      39212.048      32712.459      26941.913       25356.25      22642.766      21682.068      18991.433      17332.659       15355.72      12937.778       11235.84      9488.8161      7536.8392      5996.9441      4802.2198      3687.9426      3103.0199        2481.97      1987.1669      1554.3457      2216.9374      2279.7385      1786.5288      1454.0262      1463.8991      1040.5104      816.41175      666.89823      675.73041      625.17489      596.03784      569.43287      362.57509      257.31798      275.97932      177.18861      154.22613      127.16582      110.37596      96.876306 
103          NO_ID          0.766    1.976404385    1.722869606  2.1199741e+10  1.2059362e+10     7336277600     4326822200     2516172300     1503219200      891306010      586665460      390324610      249794200      174326780      117120420       84956588       60021004       41892935       29351942       22365380       16524656       12097829      9403463.4      770381420      371338440      175214170      132703900      119419520       70216880       40720996       30824779       23313232       17586736      9185903.5        6463352      5286143.2      4151247.3        3042900      2298399.7      1697738.5      1334936.9      730345.87      620811.22      34674.816      27987.411      25617.134      23980.158      21541.744      19206.208      17211.628      15028.303      12444.654      10370.359      8799.4536      7078.6311      5649.4506      4401.2119      3598.9695      2805.0803      2247.9955      1605.0506      1207.8525      992.66318      3032.9657      2600.9022      2509.1363      1799.0093      1376.8952       1240.731      887.18053      711.11613      610.77269      505.03125      399.26135      288.84887      275.86871       222.8147      186.50504      144.75688      121.06907      107.42342      82.388128      59.005911 
104          NO_ID   0.8125018056    1.976404385    1.722869606  1.6207319e+10     9079988100     5393831900     3293311000     1984201200     1171790300      733261670      468238520      293742530      184537700      127701680       83053406       57208641       40185884       32403675       22146792       15388529       11249948      8756023.2      6631376.8      523515700      308185020      182542980      124379480       74663593       32319936       22168353       14999792       11692898      6655988.1      6402901.4      5670240.4      3587243.5      2265964.1        2395480      1619353.3      1052898.5      785792.96      684483.69      664138.15      26175.871      22528.129      20130.609      18133.461      15995.462      14140.531      12498.559      11070.604      9461.6687      8251.9502      6489.5656      4975.7876       3984.982      3363.7423      2629.0326      2189.6441      1706.4219      1441.1286      1088.1592      883.75378      2125.7173      1690.3635      1301.2258      1018.4073      814.91096       680.0241      560.93034      541.13298      556.85381      431.39758      365.39665      289.96279      203.65263      165.23413      129.73827      134.76203      102.86686      88.946707      62.740372      74.121197 
105          NO_ID   0.8586691241    1.976404385    1.722869606   1.249861e+10     7159128700     4167267900     2607756600     1551318600      958431660      574745960      370264950      249725700      162624730      111504130       76221660       52888936       38186413       27761466       18546847       14080284      9705314.4      7836082.4      5688165.1      442891920      249614160      122588510       81491754       43436007       39757386       22367081       16225991       11639515      8135000.5      5408831.5      2898204.3      2629718.3      1952218.4      1765561.7      1547122.4      1387372.1      981046.91       646209.1      368633.08      19101.499      16088.797      15225.257      13532.959      11589.877      10375.984      9514.3805      8556.3355      7057.5317      5713.8551      4891.0922      4152.8159      3206.1506      2660.1762      2030.6729      1662.1795      1393.6526      1005.7612      852.64643      704.08757      1469.8471      1433.9923      1224.9033      886.44808      570.07228       466.0579      568.09156      453.31022      403.82812      286.90525      227.51573      169.00031       168.4327      158.37368      135.94407      107.76496      75.705769      54.021011      62.479025      54.435183 
106          NO_ID   0.6733308759    2.108799169    1.722869606  3.5562138e+10  1.8878461e+10  1.0155731e+10     5899041700     3502146100     2063924300     1246504000      771102760      472268170      300794730      190934200      135454890       88079790       60772301       43653216       31005910       22001527       14419200       11138179      8474121.8     1133467100      786417350      402858890      256187260      158653230      110471130       63012808       39958823       26247913       18934590       11838399       10445502      5856238.2      4711248.6      3581473.1      2922304.9      1780373.6      998684.57      965474.41      1010120.2      48518.323      38427.822      37320.039      33560.129      29826.488      27499.217      25131.529      20023.032        16684.2      13455.694       11093.43      8988.3647      7189.1858      5529.2752      4628.7378      3859.4551      2911.2984      2359.5148      1819.9675      1323.0123      3618.4003      2578.6471      1703.8361       1366.682      1599.1615       1378.284      1035.5349      845.37515      844.46749      417.04283      385.36588      423.77678      372.24581      272.05025       337.5387      290.68283      209.82189      185.09728      157.38046      110.75064 
107          NO_ID   0.7194981944    2.108799169    1.722869606  2.7580681e+10  1.5190427e+10     8281321800     4538970000     2640510100     1608474100     1037568000      621847560      397620150      257704570      160328600      109115130       73528898       49801556       35666081       26100837       19617599       14910870       10443743      8036094.1      857021780      457160690      241099290      142607810       80796702       60719278       36599236       31581234       21739792       13514578      9475324.9      7162292.4        5762617      3726542.4        2146523      1479688.7      1262386.1      974178.64      828460.79      997384.55      39863.578      32692.508      29447.309      24756.479      23936.904      20967.836      19265.466       16563.92      13378.301      11048.801      9222.9333      7159.3831      5791.7914      4872.8164      3610.5165      3032.0432      2377.4944      1861.1533      1502.5161      1170.7371      3709.0081       2975.019       2112.442      1195.9235      931.98588      981.36899      1056.9559      686.08586      731.30837      622.71404      455.31107      282.73551      220.58499      198.16783      200.28954      193.49163      152.60731      128.36905      107.19482      72.323516 
108          NO_ID          0.766    2.108799169    1.722869606  2.0765815e+10  1.1747898e+10     6707391900     3987777700     2249670400     1363791600      839114540      501093620      310254180      191702210      120821820       75267874       55979724       38457262       27707066       19519004       14698764       12307773      8398419.8      6266871.3      832390910      395450720      283646380      124896800       70243608       48177420       40689788       25507015       18337284       12201066      8479033.1      4616866.5      3251205.6      2153005.1      2019778.3      1364190.4      1436994.9      1198970.7      736083.13      587092.65      31618.171       25251.32      23637.053      22734.205      19703.418      17098.652      15640.265      13234.055      11104.231      9746.8972      7358.2392      6025.1521      4987.2893      3789.3612      2950.8822      2479.6878      1824.8815      1386.1223       1195.591      845.75254       2395.857      1715.8161      1367.0111      990.70945      1049.7661      778.79474      703.16706      646.20061      580.57684      525.88484      382.39769      298.04445      313.97549       208.6936      137.91988      107.18236      95.089089      86.284505      98.201626      69.268227 
109          NO_ID   0.8125018056    2.108799169    1.722869606  1.6984505e+10     9696945200     5381036100     3015947400     1708536800      997873100      593502480      370496780      245126350      165300680      112760750       80148417       55024995       36974884       26990800       19155733       14598065      9954149.4        6668969      5341782.6      624627780      325951040      153272650       73813871       55299567       42032810       24017205       17889076       14786444       11576416      7663875.7      5411579.8      3233614.5      2353324.2      1879891.7      1587102.6      1220675.9      1223579.9      709369.19      476640.88      24784.163      21796.874       18549.93      15713.401      14202.785      12392.187      10868.971      9033.1108      8045.7209      6801.2782       5482.808      4401.4565      3532.7343      2950.8013      2435.1562       1782.081      1313.4724      983.27556      794.50444      614.70351      2399.6185       2018.394      1264.4474      860.03128      759.86164      612.84844      477.82076      353.97239      330.02676      315.88351      252.17258      253.95891      211.64134      191.90317      180.27111      117.32139      73.859178      46.091311      57.374702      64.208484 
110          NO_ID   0.8586691241    2.108799169    1.722869606  1.2582038e+10     7084650900     4059210100     2340216500     1342871000      800971060      508795550      326401510      195330910      116955170       82139639       54826950       38262908       26263265       18481639       13998150      9493188.4      6492289.5      5025828.4      3802140.6      443180670      239017530      142390810       76784807       47230408       26322107       23043244       13536332      7856394.1      5905925.8      4638450.4      2611239.3      2148405.2      1277480.8      780458.83      934633.58      598784.28      407086.31       391339.4      315434.35      17251.497      13933.969      13198.853      12378.367      10702.918      10012.236        9263.43       7778.646      6597.3635      5674.4922      4778.4833      3875.8236      2833.0653      2373.0458      1870.3563      1389.7283      1162.1346      894.85066      724.96302      583.20984      1255.9129      1048.5156      684.06896      516.68645      489.54189       443.1498      578.69723      494.23606      455.39649      359.96568      301.27003      247.41265      147.67686       141.5844      133.70562      108.60313      87.453122       56.55459      55.555016      53.075234 
111          NO_ID   0.6733308759           2.28    1.722869606  3.7904701e+10  1.9818021e+10  1.0472795e+10     5657472300     3036841200     1717222900     1046140100      626442700      396766450      243319770      154574240      102769180       67547601       47510659       34762492       25477537       16953521       12597485      9660485.4      7072810.9     1422812300      731596610      454715860      184478580      107194370       77784871       47471973       25438766       15514757       12100906      5989417.2      4581583.5      3811761.2      2817349.9      2427099.4      1904090.6      1155020.8      1219220.7      1105868.3      647437.61      51225.833      41527.601      36304.569      35257.223      31883.409      26260.895      23484.753      19583.936      16321.981      13871.002      10098.616      8229.1765      6559.1865      4879.7927      3794.0916      2814.4523      2146.4282      1540.2575      1123.4936      856.68232      2909.4586      2326.6419      1847.0934       1839.687      1537.1889      1286.7776       1333.391      804.03476      615.47176      488.35591       395.8594       402.9261      231.53817      185.45114      235.31034      167.32802      130.45192      95.767264       66.90506      61.101908 
112          NO_ID   0.7194981944           2.28    1.722869606  2.6760688e+10  1.4430883e+10     7837622600     4283721100     2334405500     1316688900      754515370      465077620      304907470      184545210      116035400       76922706       53833609       37493678       24487021       15398504       12026177      7497917.6      5565463.2        4028350      843963310      380396520      191334690      138735220       71645142       56325633       29154077       17832673       10817456      9296221.1      5718936.9      4575354.5      4583176.9      2725818.8      2135585.8      1434196.3      970893.54      464897.34      473294.97      351965.52      44296.461      35114.422      31702.823      27733.904      24246.595      20295.585      17655.783      14833.058      12301.487      9867.4085      7485.0538      6289.4685      4848.3576      3491.9715       2461.872      1953.5675      1445.7009      1068.8721       832.1943      653.20514      4688.2616      2958.4213       2493.082      1988.3203      1300.9995      884.95408      792.90526      778.50371      658.77606      494.71395      359.20423      339.01353      261.34282      221.41709      210.55526      141.84637      120.69667      103.24608      91.187417       72.16136 
113          NO_ID          0.766           2.28    1.722869606  2.0595885e+10  1.0554968e+10     5731075800     3214627600     1819410300     1050863900      605259370      368194190      230497680      145457060       95475957       63072768       43039522       30520832       21108832       13425954       10470818      7447697.9      5316846.5      3996574.1      517424130      308518990      209802410      107978850       57642211       40631597       28255835       17937239      9361984.8      9319376.3      5491980.4      3550504.9      2354570.3      1867511.3      1274863.6      1035156.3      833116.82      602612.02      393311.09      265253.43      32283.223      24725.512      20990.851      19497.967      18100.474      16326.324       14049.82      11864.819      9343.8259      7359.7182      5916.7327       4394.363      3727.3911      2800.5766      2283.7241      1679.6074      1276.2377      942.72455      665.12733      461.47032      3227.8785       2209.138      1410.7431      1190.8236      955.06059      939.11701      813.36983      593.90382      522.05482      363.65242      230.59743      228.77867      219.08512      154.38914      136.26377       102.6377      64.314725      50.922418      31.718018      29.873069 
114          NO_ID   0.8125018056           2.28    1.722869606  1.5486459e+10     8705972500     4672522500     2610725200     1421552400      808733380      484574780      293916330      178662020      115554810       70850425       45987466       32479486       22133263       17021298       12695361      9341585.8        6565894      4566435.7      3059313.6      390686040      312517780      189739900       88027856       62185759       29911264       21049072       12328881      7793525.8      5362738.4      4014436.6      3328010.3      2085366.3        1549171      1499448.6      1172966.4      844420.03      656714.15      509770.05      255180.22      23518.997      17529.469      16617.117      16196.298      14724.939      12579.766      10652.016      9283.8421      7555.8844      6085.8907      4906.6522      3837.6295      3022.3054      2238.3201      1751.3795      1436.4369      1050.4916      757.70053       548.4759      409.63996      1500.8406      1100.8913      1088.1896      896.13973      772.86719      600.74051      411.30545      373.54934      321.28306      254.02566      217.16207      178.60313      147.57506      122.99201      93.802273      65.761024      56.465344      53.449448      32.204621      29.058463 
115          NO_ID   0.8586691241           2.28    1.722869606   1.259267e+10     6548584700     3654017900     2059070400     1198554000      677575740      382046910      234275780      150425180       99515942       67668897       44279663       30176590       21284865       14641587       10288764      7204955.5      5130012.4      3826927.4      3001406.1      411463550      246162900      132995850       81915310       55031150       26164094       16865956       10612208      7300279.5      6522402.6      4162011.5      2936763.1      2036374.9      1320787.5      954420.07      701908.99      468066.19       417584.2      300006.64      278437.52      19181.483      15917.719      13907.699      12482.844      11023.463      9735.7837      8210.4108      6743.6732      5556.4463      4686.0345      3660.1674      2980.9906      2256.8303      1737.5758      1320.9172      965.34329      734.36557      564.05582      421.48496      338.92805      1050.6898       1257.298      978.43906      830.71499      630.01279      492.90049      459.33441      311.58093      264.91988      215.19997      164.19716      133.16607      99.911787      69.481118      73.761041      56.248596      43.712596      31.688089      32.730736      27.187684 
116          NO_ID   0.6733308759    2.451200831    1.722869606  3.3608073e+10  1.8081292e+10     9203966500     4943706200     2593887800     1394382100      777631970      448745000      261449860      161803550      109898590       71763811       48829829       35552243       22959713       15650030       11846958      8233141.4      6035927.2        3812630     1047461400      509779190      312779250      184779190      123632590       61835067       42242895       26636798       16115922       10308832      7825276.6      5542901.6      4046373.2      3071904.2      2287526.7      1741466.6      1169038.3      847711.99      667946.94      352417.98      45093.982      38272.417      34206.381      31158.223      27929.059      24060.733      21300.306       17667.08      13927.174      10618.049      8323.1491      6525.0575      4396.6175      3243.0398      2624.6062      1994.9621      1414.8064      1119.3357      875.10533      616.65298      2202.1708      1742.4424      1645.5968      1284.3479      984.79732      992.79122      790.14576      800.48387       665.6386      367.87693      340.97625      389.55772      212.71965       194.8231      137.83009      104.99116      68.003908      73.507737      59.970172      52.990769 
117          NO_ID   0.7194981944    2.451200831    1.722869606  2.5790963e+10   1.385574e+10     7087019200     3706455200     2008964900     1087588300      610047030      366314170      213531210      130553290       80611984       49809184       33034657       22433018       16432072       11929113      8575381.4      6450114.7      4491220.5      3068262.8      930418280      424030940      235158980      134511220       72979035       44680215       23418352       17485380       11609288      6951310.3      5294446.2        3097765      1907401.6      1399103.4      1166360.6      946951.01      591855.87      457164.29      311129.18      197994.86      40622.317      33414.375       27766.15      27235.374      25056.312      22351.882        17729.4      14660.972      11387.563      9232.1527       7417.038      5621.1326      4273.2665      3300.0946      2329.9562      1708.6612      1236.8297      935.59879      688.90513      547.96184      2552.3554      2277.1443      1700.2885      1593.4033      1762.4921      1274.4756      1158.7745      880.12223      726.10761       657.4685      497.56168      330.65392      274.04574      249.43496      152.90959      112.72409      86.040357      63.362916       44.30622      38.670016 
118          NO_ID          0.766    2.451200831    1.722869606  1.9907718e+10  1.0578827e+10     5529291500     2907494500     1550448800      805112650      451558650      256574330      150572780       92367089       62371974       39788728       28026890       20193584       12872215      9210772.3      6834883.4      4368256.1      3435485.6      2544011.7      729001540      426881280      241901590      153006920       73741765       37560400       25959691       12499779      9218561.6      5762968.7      4250545.5      3181837.5      2598778.1        1640588      989663.32      752454.67       513081.8       312623.8      306211.97      148485.47      31123.222      24182.457      22596.264      20931.773      17881.167      15114.435      12861.922      10108.528      7840.6684      6220.6681      5011.2349      3799.9485      2900.8917      2154.5933      1555.9586      1091.0097       828.2622      618.59598      446.97445      330.08822      2649.6803      1590.4037      1633.9432      1303.8806      888.96385      706.19643      694.27418       484.2481      391.62994      403.15319      302.99583      206.96907      142.61569      127.69887      81.396024      73.964456      72.371677       56.85675      41.257669      28.830761 
