%eval_id interface        h2oDens       concDens         linerR   maxNradial_1   maxNradial_2   maxNradial_3   maxNradial_4   maxNradial_5   maxNradial_6   maxNradial_7   maxNradial_8   maxNradial_9  maxNradial_10  maxNradial_11  maxNradial_12  maxNradial_13  maxNradial_14  maxNradial_15  maxNradial_16  maxNradial_17  maxNradial_18  maxNradial_19  maxNradial_20 maxNradialErr_1 maxNradialErr_2 maxNradialErr_3 maxNradialErr_4 maxNradialErr_5 maxNradialErr_6 maxNradialErr_7 maxNradialErr_8 maxNradialErr_9 maxNradialErr_10 maxNradialErr_11 maxNradialErr_12 maxNradialErr_13 maxNradialErr_14 maxNradialErr_15 maxNradialErr_16 maxNradialErr_17 maxNradialErr_18 maxNradialErr_19 maxNradialErr_20   maxPradial_1   maxPradial_2   maxPradial_3   maxPradial_4   maxPradial_5   maxPradial_6   maxPradial_7   maxPradial_8   maxPradial_9  maxPradial_10  maxPradial_11  maxPradial_12  maxPradial_13  maxPradial_14  maxPradial_15  maxPradial_16  maxPradial_17  maxPradial_18  maxPradial_19  maxPradial_20 maxPradialErr_1 maxPradialErr_2 maxPradialErr_3 maxPradialErr_4 maxPradialErr_5 maxPradialErr_6 maxPradialErr_7 maxPradialErr_8 maxPradialErr_9 maxPradialErr_10 maxPradialErr_11 maxPradialErr_12 maxPradialErr_13 maxPradialErr_14 maxPradialErr_15 maxPradialErr_16 maxPradialErr_17 maxPradialErr_18 maxPradialErr_19 maxPradialErr_20 
124          NO_ID   0.7241976814    2.213231733   0.6215266524  2.3049549e+10  1.2451734e+10     6880367600     4022077700     2305986000     1332663200      782872550      488133500      310788890      192950590      139546750       94025286       58642408       42600533       28874127       20703498       15175150       10266846      7622553.8      6146973.2      733749480      471237910      217092830      139878400       81820848       50413316       32802762       21009447       13437785       11076885        8432217      6356694.1      3401324.9      3177451.8      2228480.9        1557842      1031742.2      782493.44      507645.77      473503.54      40578.592      32285.033      30625.753       28222.33      24852.467       22446.73      19685.733      16232.155      12818.447      11166.733      8464.0452       6754.907      5212.8096      4021.8047      3074.1968      2351.6405      1834.6932      1450.6322      1079.1747       831.1058      3736.0457      3055.9517      2742.4889       1855.287      1396.8406      1081.6797      990.28485      750.64294      651.68942      489.85243      452.70801      311.77594      256.96557      234.91077      200.48742      176.39321      145.83916      110.37017      82.442414      61.868268 
125          NO_ID   0.7571808618    2.397439044   0.4444174015  1.7312826e+10     9037336200     4876473400     2693706000     1475322100      848681820      495717460      318842650      183231910      118989920       77935482       53365446       37581887       24692979       18276846       12158320      9084367.3      6374319.2      4620060.6      3344669.2      689942420      468129350      206646870      123855460       68190189       41186127       24259796       16807028       11037601      8228647.7      6235631.4      4289883.4        2147096      1494227.7      1145354.8      857730.79      677782.54       595840.8      518757.28      323836.78       32054.68      27144.755       23999.76      21525.016      18716.031      16591.829       14071.97      11163.893      8905.6848      7299.2137      5810.6319      4625.8991      3586.2988      2820.7642      2261.8417      1683.0031      1320.2735      967.88859       755.5704      530.42011       2911.942      3339.9124       1868.484      1214.8514      1157.5509      1104.2503      866.18555      614.23131      431.49639      392.05179      310.74969       241.1209      191.95956      156.15684      122.11552      83.492544      81.715075      52.464315      31.918074       31.46571 
126          NO_ID    0.819811171     2.29568618   0.6135876056  1.3880263e+10     7322273700     4101739000     2317771300     1286938500      742012880      461885780      293751230      185456050      119075700       74179247       51991794       36264036       25860574       18903682       12862511        8323952      6148395.7      4631752.6      3193980.4      374074750      194557250      110046420       73056500       38412945       27723978       20257849       14897171      9430056.4      5870951.2      3371890.6      2669065.9      2259997.3      1623542.9      1091522.6      887811.85       484517.8      465194.63      352786.99      288889.85      25207.619      20980.588      18870.039      16053.023      14680.314      12520.855      10400.189      8691.5797      7105.0734      5239.6882      4132.4862      3365.2833      2505.3566      1937.1019      1436.1115      1103.2758      795.93905       687.7149      495.93694      369.85094      2150.8528      1528.2604      1118.8953      1062.8564      781.33785       682.3907       552.8937      337.74034      350.77309      225.26593      139.98013      121.95274      132.94662      90.679359       70.86449       63.23193       48.20046       65.30063      50.876096        37.5245 
127          NO_ID   0.7817538202    2.571122118     1.08262361   1.805699e+10     8900370100     4587209600     2389735000     1292852800      680537580      377705320      231413340      136034640       86128655       52405799       33390194       22609643       15332621       11719159        7873551      5527597.3      3932668.8      2360432.5      1774465.9      639918890      354041110      190512520      110947340       58895061       29020099       17068651      9258097.5        5354181      4849324.4      3108010.2      2647291.2      1877280.4       919287.7      856925.56      594395.17      332339.21      332393.56      170454.67      147168.97       32205.04      25915.071       22868.22      20623.054      16804.258      13810.643      11114.228      8972.8432       7368.831      5513.1589      4227.1269      3121.1534      2415.4348      1807.0123      1349.1357      1063.2642      765.77932      564.32167      387.14898      277.13733      2017.9674      1547.1077      1144.4386      1158.0897      814.91266      748.68053      624.56728      471.54859      398.44372      310.43553      276.36814       193.4199      149.15688       117.8548      90.242801      62.649273      45.500578      38.642928      33.151874      26.025088 
128          NO_ID   0.6896448656    2.272944305    0.065398089  2.7389986e+10  1.4584245e+10     7865640800     4473400300     2592272900     1548943800      975286630      565027830      347576430      232676500      150601770      104131400       75491207       49746826       34107015       24138686       18000074       13038954       10070997      7153589.4      828420890      571543620      276332640      168352430       99475668       61685739       32641958       31186071       19151258       11681925      8931356.1      8539886.6      6274501.6      4021903.9      1998864.2        1649789      1541048.7      1243719.6      966080.38      639308.92       40231.52      38897.748        37859.9      32584.325      29561.481      24957.139      21764.662      18355.102      14802.633      12028.805      9584.2134      7411.5409       5742.669      4443.4734      3509.9249      2582.5944      1892.6689      1428.9455      1115.8135      804.62609       2084.307      2111.9895      1988.5678      1530.9661      1631.2925      1003.0212      1126.4253      783.13565      688.66908       556.8913       509.0588      467.09694      276.12229      287.67134      244.60252      181.91022      136.72891      109.31792      102.88232      73.985462 
129          NO_ID   0.7408210727    2.056359133   0.8776815179  2.2194972e+10  1.2529453e+10     7411747700     4475417900     2646179000     1615062800      978431870      588001800      363509300      251171700      171435870      119797290       82670178       58448330       42548570       29888389       22597985       17206116       11927739      8794097.8      775700720      472565480      257762580      191643390      105640020       73418146       47841457       28843863       17701897      9590545.8      6565850.3      5278070.6        4653659      3103417.5        3427332      2112842.6      1501081.9      1077183.7      900029.13      760149.61       31730.22      30479.615      26057.806      24237.333       21064.17      19650.756      16606.295      14956.934      12289.743      9943.1355      8322.4879      7327.1937      5698.9219      4548.2495      3538.5284       2906.252      2189.0962      1850.9488      1450.0113      1064.7446      1969.9837      2455.4577      2839.2968      1392.2302      751.59236      853.97821      815.98599      810.96797      593.40832       501.4741       427.6024      412.58629      331.15116      217.98612      188.66026      152.22344      110.93212      96.866381      104.75606      74.252026 
130          NO_ID   0.7737672277    2.452249993   0.8280973007  1.7362106e+10     8611166100     4690046800     2571434700     1455890900      798984280      472430980      272556140      175630630      114815530       73765483       47899816       34270038       24799840       16288134       10531416        7713681      6037969.5      3991760.6      3003581.7      925401350      367042290      250084940      142502640       76840461       38237984       25184884       15013925       12694947      8367938.4      4813526.3      3132410.4      2280563.7      1844838.4      1287412.6      856582.93      645693.56      554735.29      423084.83      351276.57        30680.2      25133.116      21161.125      20137.198      17674.967      14458.777      12346.678       10146.57      7944.3746      5970.4799      4844.8022      3762.0677      3031.9487      2180.8425      1609.6533      1212.9853      883.02836      662.81501      494.14234      358.10657      2999.3109       1841.405      1287.3025      894.24808      763.76553      526.54263      465.28886      526.44038      418.89392      307.79721      229.21351      193.24152      154.36093      102.18032      110.75279      70.357518      51.692007      57.904332      53.565774      45.960895 
131          NO_ID   0.8011171249    2.161792523   0.8870787287  1.5396581e+10     8539004200     4805451000     2704486200     1584212600      914871280      545341530      359978750      215842760      143307310       93307950       63821470       42523666       31099913       21870800       16458199       12534674      8732495.2      7335915.4      5452312.9      447731390      327181820      191143980       97280356       63218022       42611907       22081213       15454605       10524797      8963242.4      5460855.6      3519316.3      2526811.9      1795621.7      1177828.2      1042337.7      789864.05      395696.86      444528.77      375098.43      24789.597      20539.475      19650.496       18396.54       16820.22      13734.084      12599.663      11209.049      9409.7937      7176.0883      5837.2508       4592.044      3594.0521      2998.9994      2310.4152      1860.4034      1362.9724      1129.4189      811.62618      672.92975      1757.5839      1711.8291      1371.8548      953.23781      843.74555      517.06389      619.30203      631.73071       463.6767      410.15811      310.18081      208.07755      171.66013      137.16302      93.504688      79.175526      78.196184      82.127496      46.437943      49.365039 
132          NO_ID   0.7289523271    2.210667719   0.4895570265  2.2181556e+10  1.2022368e+10     6852931500     3907333200     2291744500     1289281200      796342870      488005330      311500530      199190570      135808100       95035475       64667650       48943572       35641936       24902885       17247540       12865107      9181975.8      6231177.4      663600530      404085100      241110520      134671250       79599238       54222929       37048314       22021424       16275746       11636505      9849639.5      8196451.2      5580329.5      4654397.7      3624294.9      2109637.3      1341967.5        1008404      652949.35      513282.11        40326.9      33267.017      29851.822      26643.439      23789.001      20511.451      17040.947      13693.751      11912.476      10508.674       8407.179      6681.9317      5328.3502      4237.3776      3064.4911      2389.4144      1753.6523       1306.932      969.96484      724.66718      3694.7147      1810.7373      1254.7546      1355.6389      1069.0509      1084.5969      947.52466      748.01147      461.25529      513.85435      483.80981      409.27709      303.45172      263.45969      172.77342      144.06027      121.23975      104.81432      81.315067      57.893916 
133          NO_ID   0.7266338797    2.394394959    0.530701904  2.2630217e+10  1.2184481e+10     6360303400     3465660500     1857863100     1026173800      609680460      384082770      228458940      141262320       96623488       64116008       42834937       32033272       22111656       15595879       11491329      7996224.2      5545661.2      4185609.1      682117240      351733960      221229360      134587360       76503992       38813200       25097308       17955308       12472423      4824195.9      5321723.3      4591324.9      2938477.8      2001340.6      1209503.4      787123.97      836055.97      664088.55       555720.8      481682.75      39448.325      32231.915       30000.46      26798.146      23870.396       20812.05        17304.3      13940.072      10904.631      8877.3868      6615.8074      5067.8389      3946.0266      2931.4102      2069.4204      1610.1179      1210.2725      936.72515      728.95102      555.02867      2986.1756      2357.1782       2121.085      1355.6461      1178.3367      940.69221      702.32558      550.54369      352.96928      323.55532      319.86651      193.94902      158.42845      132.91222      86.042202      123.59669      68.507338      61.750034      42.955409      39.592376 
134          NO_ID   0.7829315891    2.112133254   0.2412633882  1.6462086e+10     9056524800     5321049300     3183866400     1965356000     1160217100      722211340      475898190      287638500      188160660      115610830       79107241       56283950       41648737       27648992       20669063       14099341      9212173.1      7408669.9      5445402.5      493716350      322395830      139611960       69155661       50974822       42072167       32399658       27765872       15753408       10860548      6328764.1        3102157      3827190.2      3550355.5      2219113.9      1557548.8      894296.65       501933.6      472115.31       313170.6      29110.921      25994.721      24089.338      21775.592      20291.093      16726.713      14305.552       12381.63      10232.022      8584.0128      7012.2532      5312.3558      3934.7517      3297.6978      2516.5354      1823.1094      1463.8834      1094.4702      894.64633      697.36028       2491.008      2498.5201      2346.0434      1725.3029      1485.8292      785.20558      687.41318      404.27036      404.98143      386.42609      302.25367      189.66888      165.90534      174.77241      117.68587      79.875803      72.501957      62.416501      45.498631       39.01693 
135          NO_ID   0.7943614965    2.157878028   0.4637663473  1.5376409e+10     8836364500     4997729000     2788465900     1608156600      998249240      585856460      399458560      252865060      166462000      111732870       79050255       54968515       37340795       26049265       19323162       13097434       10335779        7993819      5846966.2      493851830      326684440      154419180      104265960       49103547       43880338       22743412       16134187       10087506      6868664.8      5075123.1      5012119.4      3067903.8      2220402.1      1691213.3      1188436.9      750242.33         781169      604914.45      666905.11      23688.329      21167.701      19494.288      19318.359      17272.072      14259.153      12004.159      10318.088      8244.6077      7047.8374      6039.3834      4659.5683      3554.4203      2755.5758      2168.2739      1621.1233      1325.0737      1078.8844      834.72596      622.55232      1517.3632      1658.8269      1216.1429      1073.7688      774.89853      577.45537      548.90234      536.87966      298.98529      342.25844      248.65519       228.6062       175.0903      118.56753      91.836363      89.716935      65.841487       55.69337      60.760599      53.696282 
136          NO_ID    0.832253357    2.092431965   0.6172037529  1.2889222e+10     7576384700     4325079900     2544322400     1461914200      868683280      534042110      337113360      215241720      145240310      102250590       72541837       49544193       34005444       24231263       18144217       12875711      8901706.5      6690057.4      5376666.3      397830770      284019950      171906280       98285972       65591810       37885999       23882183       17863650       16058717       11512341      8343455.2        4967714      2808979.4      2422545.1      1780888.7      1395595.9      1137549.1      710252.83      611166.12      539668.57      28266.812      22680.755       20055.32      17514.246      15165.879      13575.925      11325.087      10008.647      8080.4284      6483.7281      5321.5654      4333.0674      3636.7279      2748.8882      2161.1464      1658.5804      1305.6335      1058.6874      790.97597      579.32596      5613.9368      3423.6437      2510.5444       1913.741      1289.4627      1023.6769      735.82351      634.31733      443.13105      346.79294      218.52285      206.55915       218.6243      149.50217      136.30056      108.49524      75.668874      56.426815       46.41744      36.650366 
137          NO_ID   0.7621564168    2.505709524    0.834218864    1.82582e+10     9478338300     4824325200     2581109800     1347382900      740766430      409563090      256144520      154423350       97569872       64486265       42473593       27049854       18854232       13048683        9309253      7056615.5      4732926.1      3384682.4      2576629.3      585259500      331379330      176773700      120269910       82051103       46824413       24999098       13696912       10233452      6208719.1      4524944.1      2757082.6      1629973.6      1356788.6      1072943.3      843875.38       571366.2       402889.8      323979.97      322420.43        30561.2      24991.607      22110.139      19291.626      17129.854      15185.183      12781.795      10222.266      8161.1526      6258.5534      4987.1592      3872.2323      2915.9146      2235.4391      1585.6832      1180.5589      794.06379      580.52811      440.23603      305.86346      2027.1352      1606.6554      1463.8553      832.66077       803.1564      674.63036      539.92342      474.84334       356.5649      233.58246       296.1069      315.07149      210.94849      143.33391      100.22197      74.724778       51.90361       38.12145      34.142361      27.785492 
138          NO_ID    0.823141595    2.122025429    1.422556799  1.5593992e+10     8204908000     4639379000     2564190400     1464733800      919992800      577920820      352659590      222154950      144841220      102294720       72367760       48744440       35304265       25710166       18105641       13583571      9303774.8        7254930      5015830.9      635306680      264419370      190735520      110275720       65951701       43773593       25252862       16073902       11022694        6924348      5879139.6      3894224.2        2407228      1964049.9      1593382.3      1247277.3      857205.53      630908.58      584680.23      405728.17      21770.959       18676.15       17170.41      15288.188      14171.556      12092.679      10315.674      8789.1111      7392.8305      6239.8861      5240.4487       4211.089      3227.1631      2684.4279      2056.3673      1620.8382       1223.825      978.72627      809.75275      589.20524      1870.5029      1576.4151      1258.4538      964.45222      582.95656      663.19852      399.69089      391.57558      297.67947       328.4237      279.65685      192.14095      108.12343      133.56039      119.56214       104.8347      68.535144      70.088526      59.258018      36.307666 
139          NO_ID    0.787276757    2.102582062    1.087228175  1.8005795e+10     9556800500     5364626400     2999100300     1770833600     1056142900      667504100      422032700      257685990      177435120      117229400       77369938       53788292       39586742       27362798       20207026       14442469       10220753      7962339.6      6438491.6      509783140      291604160      206475730      111945660       67696699       42069145       29501342       19460147       15053370      9230315.9      6879959.8        4816094      3370328.2      2432773.5      1904332.8      1398382.1      868935.99      522499.56      659319.13      413983.98      27579.045      23482.827      20515.765      18125.296      17093.699      16234.214      13599.596      12021.886      9841.6627      7905.2715      6866.6972      5524.4315      4425.7564      3398.0315      2787.5976       2229.045       1779.383      1432.2153      1134.4642      855.75263      1559.3363      1298.8367      1042.3278      1051.8612      1060.2471      867.44519      738.68619      620.99718      434.21651      343.20762      350.44489      301.55098      214.57739      188.12848      185.66287      139.43141      91.372673      86.697174      83.162861      73.014395 
140          NO_ID   0.7491769578    1.953491581    0.688390012  2.0253917e+10  1.1813775e+10     6812597500     4219190900     2664188800     1714125600      949246080      607590280      432588570      276430250      191299700      121731340       91401460       68024670       45536532       36715109       25801683       19023117       14179602       11702194      560376270      392687640      254630260      158593900      103509400       58777198       42882561       28184168       14150251       10390607      9313695.7      6559336.2      5199379.3      3516812.8      2860004.1      1896395.8      1748728.3      1339513.8      994351.51      764300.41      34364.216      29606.679      27007.584      25302.818      24116.668       21286.59      18571.991      15585.591      13062.848      11110.579      9212.6475      8162.1978      6582.2398      5560.6476      4687.7794      3618.5445      2942.4338      2365.3953      1829.9926      1396.7255      3004.1624      2178.8594      1794.4036      1682.9406      1345.3574       1032.456      1022.3423      1007.7025      662.52658      615.03906       471.4973      485.35315      437.25556      338.40485      314.97701      245.33815      143.50338      154.65354      126.46585      99.203869 
141          NO_ID   0.7552110058     2.49460829   0.4210890559  1.9128653e+10     9631794500     5056900400     2693945200     1507480400      828440740      473403300      271718840      167024450      107528750       75546832       47614629       31066145       19299320       14217641       10943920      7953982.3      5717121.8      4032007.8      2596871.6      803845550      414349310      264788740      139326440       76893684       45089449       25938452       13561741      9802348.9      6081868.3      3979444.6      3033840.5      2186235.6      1014415.5      890457.82       631470.9      636610.85      410436.95      290794.35      202024.06      35303.027      29122.273      25924.334      20433.551      18382.051      16616.104      13969.474      10806.687      8828.3359      7067.3997      5587.6976       4098.963      3046.5403      2323.0094      1699.6919      1333.0725      1026.7624       730.0819      567.74573      403.53705      5525.2338      2803.0454      2169.6303      1350.6247      1017.7702      761.17459       769.9779        508.198      498.27572      358.69085      294.38055      262.06032      187.57664      174.96168      159.34482       109.6257       90.69556      60.981892      47.720758      34.239189 
142          NO_ID   0.7437364072    2.159144459   0.9041880654  2.1982881e+10  1.1950678e+10     6510788900     3691537500     2185408500     1316716300      833219700      537610060      315762720      209404630      151646100       94268988       63331584       44736775       32321478       24067406       17520944       11804681      8793198.1      7042998.3      853071980      310418470      215710750      163293980       93939415       54895145       42704708       23796748       15149455       13317478      8530284.8      5762748.4      3650841.3        2574840      1693041.9      1413086.7      1184079.8      748519.03      611569.53      543010.38      33266.445      28742.139      26631.329      23368.555      21633.612      18655.617      16516.088       14013.98      12654.513      11300.834      8543.6186      6578.1445      5145.8854      3970.6073      3058.2554      2177.8591      1705.5928      1333.2431      1015.2933      832.55258      2871.3936      2336.7278      2114.3947      1565.5802      1165.5286      955.63062      614.26745      459.09034      540.80277      555.83336      324.12172      261.21482       279.9236        218.283      167.47469      98.033718      100.90005      90.813285       66.55529      65.513943 
143          NO_ID   0.7710695546    2.498355937  0.03931176029  1.5242246e+10     7856474300     4313488400     2264876900     1208857800      672207640      406718590      243763810      148761630       96141388       65495728       46167232       28657581       19562020       13040028      8530785.1      5659631.1      4412523.7      3073177.5      2406286.7      442176540      262486660      158812210       85913774       55817898       38406571       23992415       15146329      8695667.5      5830971.4      4527900.3      3673946.8      2254411.7      1517119.8      982302.43      717288.67      475894.73      490065.06      294269.45      269840.59      23673.445      22127.295      22120.441      20090.794       17255.37      14322.094      11871.798        9288.99      7511.7111      5545.2764      4364.9922       3327.957      2472.7351      1767.5894      1302.1776      930.34557      702.29407      551.36578      368.07366      277.14774      3127.1004      1931.4642      1591.3147      1412.7596      1020.9638      676.08902      630.78328      400.08329      388.77644      290.93856      193.00133      176.64607      171.29058      120.26086      99.760835      69.006256      59.398779      51.912686      34.061304      21.200559 
144          NO_ID   0.7777743226     2.14561075   0.6670175268  1.6696357e+10     9063747500     5214036200     2949435700     1771789700     1115042700      678174180      411957280      255840580      160508180      105765660       71779429       51447376       35644064       26264872       18534011       13776172       10051273      7247745.7        5262441      708947740      419132250      218501600      113941310       80852277       55141908       41255636       25065114       15150553       10219065      7202737.1      4932824.4      3811215.5      2163265.1      1555223.2      1184494.3      1220460.4      1129156.1      821322.63      634822.33      29609.565      24167.546      22673.064      19344.877      17790.799      15355.562      13618.228      11420.198      9421.8208      7194.8167      6387.8408      5250.5444      4139.5941      3255.4614      2443.8218      1885.9862      1552.0526      1271.0823      961.63919      754.15599      1675.3202      1219.7316      942.40842      1141.1735      833.79036      732.87844      532.10107      307.57769      282.83118      194.10953      221.60866      273.64734      192.97479      155.27964      123.33831      92.476388      87.024483      70.245098      84.391724      89.136143 
145          NO_ID   0.7596815547    2.062519177   0.8142759198  1.9715591e+10   1.119835e+10     6361455500     3647906300     2249361300     1354921400      860384530      546985090      333434670      228922280      146575140       98597234       64672205       47508894       36771896       24852777       17660875       13204664       10357055      7444052.1      590512420      326164670      206967290      151132440       96245739       61860621       38752866       22482462       14951924       11662616      5569134.3        4457597      3060116.4      2797444.4      2228065.7      1228255.4      1169709.2      1001769.3      887894.61      604728.05      37155.545      30220.678      26733.806      24740.494      21183.074      18377.983      15880.366      13079.557      10923.778      9140.2795      7532.2965      6450.9538      5175.1721      4167.0017      3262.4645      2605.6462      2092.1635      1598.4336      1312.7043      1030.3447      2763.5879      1758.7935      1079.5133      971.01138       754.0612      788.75807      756.45545      471.50362      423.64826      338.07721      409.45768      383.51657      280.96739       262.1103      172.00273      140.52816      127.11706      76.047549      73.890984      67.958912 
146          NO_ID   0.7836027584    2.217299887   0.3575849958  1.6952313e+10     9153600500     5100262000     2828337300     1659652500      953194830      603864000      370761610      241288970      143364250       95288448       66317417       47058665       31731039       24068148       16920638       13214169       10152033        6712718      4819204.3      609697380      211213030      156197010      104837050       66918840       37547826       28744020       18902693       11102025      7935021.9        4841694      3251396.2      2208679.4        1385142      1209147.5      846107.79      970605.08      686133.85      545763.14       381425.4      29603.854      26330.153      24620.673      22896.048      18503.904      16157.012      13927.515       11600.64      9355.3652      7268.6076      5467.0154      4483.0436      3375.6591      2620.2424      2131.7568      1673.3621       1292.326      993.75605      728.46819      542.45209      2503.9479      2165.5517      1627.5434      1435.2625      1051.3058       862.0305      942.87858      580.48531      416.60588      323.10393      299.59212      199.55575      171.99578      125.29457      96.148354      101.20805      84.631258      45.684397      48.423653      38.490553 
147          NO_ID   0.8302789286    2.085566243  0.04820363983  1.3420331e+10     7226082700     4114749700     2399593400     1454022200      936497610      587304460      370441070      247767570      165833370      110119530       73825717       53368508       37273371       27627893       18903610       14235332       10833107      8673555.5      5755474.2     1001521200      327744060      189112530       99434124       58558916       43091985       26698283       17089503       10589220        8668387      7280498.5        5605534      4136355.6      2382854.6        1499328        1133777      889410.52      577122.56      528371.21       325429.4       21373.61       20338.21      18335.057      16989.351      16229.712       13731.39      11119.452      9244.9516      7968.9009      7102.2064      5609.3045      4568.2952      3487.9021      2858.8235      2311.1349       1806.798      1381.2048      1147.2452      883.24025      672.92592       1387.377      1323.9534      972.28982      920.17388       829.2289      687.59144      531.51381      543.65374      487.42431      432.15366      296.34484      265.14387      218.79364      172.36592      160.48121      113.22053      89.342998      81.150341      59.186344       46.22483 
148          NO_ID   0.7680138887     2.46433462   0.6525262784  1.7792863e+10     9511783300     4923330300     2594845400     1505956800      852677110      480134560      290846950      168635110      110676590       72304257       43601358       30564703       19271031       14735057      9986976.6      7425835.8      5708135.8      4198522.4      2792804.3      551533070      310401360      181757120      107138340       61026674       41847114       23442000       13804047      7451829.4      5474956.1      4111278.6      2859844.4        1798530      1531712.5      985496.68      722363.32      553736.79      406260.98      307184.88      225220.17      30020.633      25525.033      24748.307       20435.13      17046.587      15407.582      12693.481      10120.985      8377.8243      6249.3034      4710.2137      3757.6156      2923.1111      2289.5657      1793.3118       1350.196      1019.4714      775.04458      549.21031      414.13331      2246.7732      1705.2979      1322.3462       1094.156      729.03892        724.708      496.06221      420.08736      313.58031      285.51989      284.56358      217.52825      142.22089      135.37389      124.85697      112.20598      90.965482      72.701216      58.939659       44.88292 
149          NO_ID   0.8006353221    2.250756345   0.9554203818  1.5646516e+10     8898893600     4822017000     2644119600     1543816900      877984460      557549340      375531230      232637790      154337220       93166835       63896833       42239014       28165128       20079088       14022719       10352603      7949137.6      6062053.9        4197378      630828950      345202620      189057650      123359430       57567729       32972909       26174201       14135678      9056818.1      7631106.8      5239480.3      4422234.8        2618490      1608340.5      1139728.9      1027025.8      778706.27      514087.49       381868.1         355188       29747.31      23017.289      19962.293      17815.869      16672.652      14121.221      12769.725      10866.678      8606.7928      6793.5734      5329.1019      4166.0849      3384.0214      2552.3883      1855.2751      1469.8983      1132.2315      890.33615      674.28123      506.62157      2498.6167      2242.3777       1595.906      1113.4162      783.18258      702.75253       635.4035      527.77448      390.81444      301.29479      260.94476      179.40219      190.05401      154.91283      103.94258      70.831364      66.930285      58.527724      46.508124      36.380845 
150          NO_ID   0.7670994119    2.369042557   0.8066240015  1.8912979e+10     9983172500     5320950700     2864710200     1595646600      916613210      537749170      320659940      202964630      133150090       85324007       57838420       39359063       25967025       19452609       13145566      9812066.5      6831695.8      4880365.4      3547257.5      453207700      281085250      173239870      101410660       61483034       32884664       24437204       14624551        9048200      7226481.3      4415473.7      3897459.5      2858948.2      2106482.3      1536895.9      1068967.6      766475.72      724429.53       396594.6      262384.85      34620.895      28236.382      25233.105      23666.808      20080.544      16822.887      13746.973      12080.086      9951.7041       7223.297      5708.6819       4360.585      3499.8627      2652.8953      2046.9331      1480.8291      1140.9079      832.78896      615.21946      449.23069      1867.7213      1758.1357      1802.6316      1761.4679      1220.6711       1134.891      688.39028      589.33638      394.71177      347.99469      222.59676      166.14011      113.85509      95.196173      83.524047      82.070995      64.841603      36.065017      33.698745      25.012754 
151          NO_ID   0.7485730542    2.290533166 0.005288647219  1.8248043e+10  1.0278523e+10     5415578900     2963448100     1731300700      969576760      589691040      387135400      250563340      155237580      109222960       73576946       49567848       32934227       22621098       16627028       11988237      8541138.3      7104370.2      4442488.3      589055740      247294380      112955530       98676922       47353967       20124267       20248406       15035587        9649048      6622743.1        5472471      4355162.1      3425681.8        2079742      1543278.5      1344472.5      976437.04      521876.96      490616.46       278934.4      32476.792      26882.622      25050.714      22686.532      21379.038      18531.345      15659.966      11956.478       9711.142      8383.7323      6575.7528      5001.5379      3959.6402       3132.975      2297.4378       1918.308       1518.663      1054.0849      859.54827      638.35763      2085.4577      1594.9427      1543.1069      1520.0688      1552.4924      1185.3997      853.25619      489.94701      442.21187      358.09539      353.66052      272.21838       217.0704      198.39717      107.25114      103.02776      90.107181      70.939935      68.435467      66.372531 
152          NO_ID   0.7279348882    2.277289911   0.8967427475  2.3920025e+10  1.3017893e+10     7009757200     4075805200     2255608200     1299148600      778181360      457294110      281374580      187100170      118818000       78927819       51913776       35754736       25393787       17582192       12585452      8519224.6      6334671.2      4633094.7      702618920      373026000      205384960      140917020      110849670       70382381       43708851       24843557       13693815      6860283.3      4304118.5      4205065.4      3148628.8      2769815.8      1788362.1      1142704.2      1147548.9      652411.39      528698.74      318115.92      39468.653       30572.55      26170.747      25498.065      22289.361      19465.915      16970.555      14166.771      11540.226      8935.8815      6802.3817      5101.6485      4193.2423      3139.5851      2395.3905       1894.829      1410.9243      1041.1416      789.86504      612.09772       5076.515      1548.1405      1221.4512      1006.3403      1298.7388       756.7081      757.12809       499.9477      436.27232      331.46607      233.49166      195.39172      144.45262      156.66322      124.28703      97.039847      71.934248      67.667761      45.428927      40.071099 
153          NO_ID   0.7471375233     2.15351151   0.4391475751  2.0991854e+10   1.083403e+10     6157868800     3628743000     2106234500     1252586400      744704780      479018170      310651620      192578330      128628210       88433344       61657491       44717678       31394221       21774987       17168117       12334794        8862288      6379770.8     1499751500      360675430      237625470      122035490       87942608       42593084       28392076       19935550       17786544       11973518      6555321.8      5093568.3      3074851.5      3002006.4      2000147.8      1618520.5      1457163.1      1112802.3       822369.3      562741.83      29470.537      26981.536      25106.316      23496.858      20987.501      19113.688      16301.642       13981.38       11323.56      9500.1429      7603.6125      6019.0385      4363.1829      3538.3876      2743.3524      2189.8989      1743.1193      1414.8739      1059.8291      871.50954      1567.4605      1730.0528      1405.9158      1382.4957      1096.5445      820.79675      784.80587      590.82262      553.39936      435.70613      380.02211      215.90541      217.13317      174.42689      176.25254      179.99641      124.53795      113.67499      96.049852      64.004632 
