%eval_id interface        h2oDens       concDens          concH         linerR           maxN     maxNrelErr   statChkPassN           maxP     maxPrelErr   statChkPassP 
458          NO_ID          0.766    2.108799169   0.6728487816    1.282940373   1.705138e+10         0.0285              1       30443.78         0.0685              1 
459          NO_ID   0.8125018056    2.108799169   0.6728487816    1.282940373   1.305448e+10         0.0293              2       23068.62         0.0647              1 
460          NO_ID   0.8586691241    2.108799169   0.6728487816    1.282940373   1.062822e+10         0.0358              1       18113.38         0.0559              1 
461          NO_ID   0.6733308759           2.28   0.6728487816    1.282940373   2.915939e+10         0.0228              1       47543.01         0.0592              1 
462          NO_ID   0.7194981944           2.28   0.6728487816    1.282940373   2.229035e+10         0.0356              1       38817.32         0.0722              1 
463          NO_ID          0.766           2.28   0.6728487816    1.282940373   1.747345e+10         0.0214              1       30402.36         0.0464              1 
464          NO_ID   0.8125018056           2.28   0.6728487816    1.282940373   1.332532e+10         0.0248              2       26926.59         0.0703              1 
465          NO_ID   0.8586691241           2.28   0.6728487816    1.282940373   1.094301e+10         0.0274              1       18067.51         0.0963              1 
466          NO_ID   0.6733308759    2.451200831   0.6728487816    1.282940373   2.852761e+10         0.0223              1        43735.8         0.0544              1 
467          NO_ID   0.7194981944    2.451200831   0.6728487816    1.282940373   2.137132e+10         0.0222              1       34426.63         0.0406              1 
468          NO_ID          0.766    2.451200831   0.6728487816    1.282940373   1.589683e+10         0.0236              1       32338.93         0.1064              1 
469          NO_ID   0.8125018056    2.451200831   0.6728487816    1.282940373    1.30993e+10         0.0319              1       24280.52         0.0606              1 
470          NO_ID   0.8586691241    2.451200831   0.6728487816    1.282940373    1.05595e+10         0.0277              1       18523.83         0.0531              1 
471          NO_ID   0.6733308759    2.583595615   0.6728487816    1.282940373   2.888897e+10          0.031              1       44995.45          0.067              1 
472          NO_ID   0.7194981944    2.583595615   0.6728487816    1.282940373   2.245239e+10         0.0404              1        37894.4         0.0522              1 
473          NO_ID          0.766    2.583595615   0.6728487816    1.282940373    1.74221e+10         0.0208              1       27811.27         0.0535              2 
474          NO_ID   0.8125018056    2.583595615   0.6728487816    1.282940373   1.357222e+10         0.0368              1       24305.24         0.0467              1 
475          NO_ID   0.8586691241    2.583595615   0.6728487816    1.282940373   1.021724e+10         0.0295              1       20317.54         0.0643              2 
476          NO_ID   0.6733308759    1.976404385   0.7451735626    1.282940373   2.947322e+10         0.0195              2       51636.48          0.061              1 
477          NO_ID   0.7194981944    1.976404385   0.7451735626    1.282940373   2.210139e+10         0.0254              1       37175.34         0.0705              1 
478          NO_ID          0.766    1.976404385   0.7451735626    1.282940373   1.738313e+10         0.0257              2       30389.83         0.0461              1 
479          NO_ID   0.8125018056    1.976404385   0.7451735626    1.282940373   1.389729e+10          0.034              1       24798.54         0.0631              2 
480          NO_ID   0.8586691241    1.976404385   0.7451735626    1.282940373   1.063786e+10          0.032              1       19303.25         0.0707              2 
481          NO_ID   0.6733308759    2.108799169   0.7451735626    1.282940373   2.876781e+10         0.0243              2       46071.05         0.0533              1 
482          NO_ID   0.7194981944    2.108799169   0.7451735626    1.282940373   2.124404e+10         0.0296              1       33109.12         0.0475              1 
483          NO_ID          0.766    2.108799169   0.7451735626    1.282940373   1.705138e+10         0.0285              1       30443.78         0.0685              1 
484          NO_ID   0.8125018056    2.108799169   0.7451735626    1.282940373   1.305448e+10         0.0293              2       23068.62         0.0647              1 
485          NO_ID   0.8586691241    2.108799169   0.7451735626    1.282940373   1.062822e+10         0.0358              1       18113.38         0.0559              1 
486          NO_ID   0.6733308759           2.28   0.7451735626    1.282940373   2.915939e+10         0.0228              1       47543.01         0.0592              1 
487          NO_ID   0.7194981944           2.28   0.7451735626    1.282940373   2.229035e+10         0.0356              1       38817.32         0.0722              2 
488          NO_ID          0.766           2.28   0.7451735626    1.282940373   1.747345e+10         0.0214              1       30402.36         0.0464              1 
489          NO_ID   0.8125018056           2.28   0.7451735626    1.282940373   1.332532e+10         0.0248              2       26926.59         0.0703              1 
490          NO_ID   0.8586691241           2.28   0.7451735626    1.282940373   1.094301e+10         0.0274              1       18067.51         0.0963              1 
491          NO_ID   0.6733308759    2.451200831   0.7451735626    1.282940373   2.852761e+10         0.0223              1        43735.8         0.0544              1 
492          NO_ID   0.7194981944    2.451200831   0.7451735626    1.282940373   2.137132e+10         0.0222              1       34426.63         0.0406              1 
493          NO_ID          0.766    2.451200831   0.7451735626    1.282940373   1.589683e+10         0.0236              1       32338.93         0.1064              1 
494          NO_ID   0.8125018056    2.451200831   0.7451735626    1.282940373    1.30993e+10         0.0319              1       24280.52         0.0606              1 
495          NO_ID   0.8586691241    2.451200831   0.7451735626    1.282940373    1.05595e+10         0.0277              1       18523.83         0.0531              1 
496          NO_ID   0.6733308759    2.583595615   0.7451735626    1.282940373   2.888897e+10          0.031              1       44995.45          0.067              1 
497          NO_ID   0.7194981944    2.583595615   0.7451735626    1.282940373   2.245239e+10         0.0404              1        37894.4         0.0522              1 
498          NO_ID          0.766    2.583595615   0.7451735626    1.282940373    1.74221e+10         0.0208              1       27811.27         0.0535              2 
499          NO_ID   0.8125018056    2.583595615   0.7451735626    1.282940373   1.357222e+10         0.0368              1       24305.24         0.0467              1 
500          NO_ID   0.8586691241    2.583595615   0.7451735626    1.282940373   1.021724e+10         0.0295              1       20317.54         0.0643              1 
501          NO_ID   0.6733308759    1.976404385   0.4548264374    1.722869606   3.059127e+10         0.0274              1        46709.9         0.0462              1 
502          NO_ID   0.7194981944    1.976404385   0.4548264374    1.722869606   2.387822e+10         0.0247              1       36368.12         0.0433              1 
503          NO_ID          0.766    1.976404385   0.4548264374    1.722869606   1.754166e+10         0.0218              2       31047.31         0.0552              1 
504          NO_ID   0.8125018056    1.976404385   0.4548264374    1.722869606   1.468344e+10         0.0249              1       22970.75         0.0602              1 
505          NO_ID   0.8586691241    1.976404385   0.4548264374    1.722869606   1.100169e+10         0.0262              1       19540.93         0.0569              1 
506          NO_ID   0.6733308759    2.108799169   0.4548264374    1.722869606   3.030188e+10          0.021              1       47318.78         0.0552              1 
507          NO_ID   0.7194981944    2.108799169   0.4548264374    1.722869606    2.36268e+10         0.0292              1       36321.49          0.066              1 
508          NO_ID          0.766    2.108799169   0.4548264374    1.722869606    1.85778e+10         0.0212              2       28660.72         0.0529              1 
509          NO_ID   0.8125018056    2.108799169   0.4548264374    1.722869606   1.472714e+10         0.0342              1       31240.77         0.1019              1 
510          NO_ID   0.8586691241    2.108799169   0.4548264374    1.722869606   1.121951e+10          0.033              1       17773.68         0.0594              1 
511          NO_ID   0.6733308759           2.28   0.4548264374    1.722869606   3.104539e+10         0.0275              1       44123.58         0.0417              1 
512          NO_ID   0.7194981944           2.28   0.4548264374    1.722869606   2.333269e+10         0.0228              1       34408.89         0.0651              1 
513          NO_ID          0.766           2.28   0.4548264374    1.722869606   1.833578e+10         0.0241              1       29436.35         0.0665              1 
514          NO_ID   0.8125018056           2.28   0.4548264374    1.722869606   1.386964e+10          0.023              1       23986.43         0.0635              1 
515          NO_ID   0.8586691241           2.28   0.4548264374    1.722869606    1.08454e+10         0.0242              1       18609.02          0.075              1 
516          NO_ID   0.6733308759    2.451200831   0.4548264374    1.722869606   2.977406e+10         0.0248              1       52971.13         0.0609              1 
517          NO_ID   0.7194981944    2.451200831   0.4548264374    1.722869606   2.348165e+10         0.0281              1       36897.62         0.0585              1 
518          NO_ID          0.766    2.451200831   0.4548264374    1.722869606    1.83945e+10         0.0276              1       28820.79         0.0435              1 
519          NO_ID   0.8125018056    2.451200831   0.4548264374    1.722869606   1.360998e+10         0.0276              1       22966.32         0.0523              1 
520          NO_ID   0.8586691241    2.451200831   0.4548264374    1.722869606   1.064042e+10         0.0246              2       20615.78         0.0639              1 
521          NO_ID   0.6733308759    2.583595615   0.4548264374    1.722869606   2.830297e+10          0.022              1       45917.65         0.0414              1 
522          NO_ID   0.7194981944    2.583595615   0.4548264374    1.722869606   2.271694e+10         0.0286              1          37377         0.0815              1 
523          NO_ID          0.766    2.583595615   0.4548264374    1.722869606   1.778009e+10         0.0275              1        29533.8         0.0539              1 
524          NO_ID   0.8125018056    2.583595615   0.4548264374    1.722869606   1.397076e+10         0.0256              1       21361.18         0.0484              1 
525          NO_ID   0.8586691241    2.583595615   0.4548264374    1.722869606    1.09311e+10         0.0385              1        18148.1          0.076              1 
526          NO_ID   0.6733308759    1.976404385   0.5271512184    1.722869606   3.059127e+10         0.0274              1        46709.9         0.0462              1 
527          NO_ID   0.7194981944    1.976404385   0.5271512184    1.722869606   2.387822e+10         0.0247              1       36368.12         0.0433              1 
528          NO_ID          0.766    1.976404385   0.5271512184    1.722869606   1.754166e+10         0.0218              1       31047.31         0.0552              1 
529          NO_ID   0.8125018056    1.976404385   0.5271512184    1.722869606   1.468344e+10         0.0249              1       22970.75         0.0602              1 
530          NO_ID   0.8586691241    1.976404385   0.5271512184    1.722869606   1.100169e+10         0.0262              1       19540.93         0.0569              1 
531          NO_ID   0.6733308759    2.108799169   0.5271512184    1.722869606   3.030188e+10          0.021              1       47318.78         0.0552              1 
532          NO_ID   0.7194981944    2.108799169   0.5271512184    1.722869606    2.36268e+10         0.0292              1       36321.49          0.066              1 
533          NO_ID          0.766    2.108799169   0.5271512184    1.722869606    1.85778e+10         0.0212              1       28660.72         0.0529              1 
534          NO_ID   0.8125018056    2.108799169   0.5271512184    1.722869606   1.472714e+10         0.0342              1       31240.77         0.1019              1 
535          NO_ID   0.8586691241    2.108799169   0.5271512184    1.722869606   1.121951e+10          0.033              1       17773.68         0.0594              1 
536          NO_ID   0.6733308759           2.28   0.5271512184    1.722869606   3.104539e+10         0.0275              1       44123.58         0.0417              1 
537          NO_ID   0.7194981944           2.28   0.5271512184    1.722869606   2.333269e+10         0.0228              1       34408.89         0.0651              1 
538          NO_ID          0.766           2.28   0.5271512184    1.722869606   1.833578e+10         0.0241              1       29436.35         0.0665              1 
539          NO_ID   0.8125018056           2.28   0.5271512184    1.722869606   1.386964e+10          0.023              1       23986.43         0.0635              1 
540          NO_ID   0.8586691241           2.28   0.5271512184    1.722869606    1.08454e+10         0.0242              1       18609.02          0.075              1 
541          NO_ID   0.6733308759    2.451200831   0.5271512184    1.722869606   2.977406e+10         0.0248              1       52971.13         0.0609              1 
542          NO_ID   0.7194981944    2.451200831   0.5271512184    1.722869606   2.348165e+10         0.0281              1       36897.62         0.0585              1 
543          NO_ID          0.766    2.451200831   0.5271512184    1.722869606    1.83945e+10         0.0276              1       28820.79         0.0435              1 
544          NO_ID   0.8125018056    2.451200831   0.5271512184    1.722869606   1.360998e+10         0.0276              1       22966.32         0.0523              1 
545          NO_ID   0.8586691241    2.451200831   0.5271512184    1.722869606   1.064042e+10         0.0246              2       20615.78         0.0639              1 
546          NO_ID   0.6733308759    2.583595615   0.5271512184    1.722869606   2.830297e+10          0.022              1       45917.65         0.0414              1 
547          NO_ID   0.7194981944    2.583595615   0.5271512184    1.722869606   2.271694e+10         0.0286              1          37377         0.0815              1 
548          NO_ID          0.766    2.583595615   0.5271512184    1.722869606   1.778009e+10         0.0275              1        29533.8         0.0539              1 
549          NO_ID   0.8125018056    2.583595615   0.5271512184    1.722869606   1.397076e+10         0.0256              1       21361.18         0.0484              1 
550          NO_ID   0.8586691241    2.583595615   0.5271512184    1.722869606    1.09311e+10         0.0385              1        18148.1          0.076              1 
551          NO_ID   0.6733308759    1.976404385            0.6    1.722869606   3.059127e+10         0.0274              1        46709.9         0.0462              1 
552          NO_ID   0.7194981944    1.976404385            0.6    1.722869606   2.387822e+10         0.0247              1       36368.12         0.0433              1 
553          NO_ID          0.766    1.976404385            0.6    1.722869606   1.754166e+10         0.0218              1       31047.31         0.0552              1 
554          NO_ID   0.8125018056    1.976404385            0.6    1.722869606   1.468344e+10         0.0249              1       22970.75         0.0602              1 
555          NO_ID   0.8586691241    1.976404385            0.6    1.722869606   1.100169e+10         0.0262              1       19540.93         0.0569              1 
556          NO_ID   0.6733308759    2.108799169            0.6    1.722869606   3.030188e+10          0.021              1       47318.78         0.0552              1 
557          NO_ID   0.7194981944    2.108799169            0.6    1.722869606    2.36268e+10         0.0292              1       36321.49          0.066              1 
558          NO_ID          0.766    2.108799169            0.6    1.722869606    1.85778e+10         0.0212              2       28660.72         0.0529              1 
559          NO_ID   0.8125018056    2.108799169            0.6    1.722869606   1.472714e+10         0.0342              1       31240.77         0.1019              1 
560          NO_ID   0.8586691241    2.108799169            0.6    1.722869606   1.121951e+10          0.033              1       17773.68         0.0594              1 
561          NO_ID   0.6733308759           2.28            0.6    1.722869606   3.104539e+10         0.0275              1       44123.58         0.0417              1 
562          NO_ID   0.7194981944           2.28            0.6    1.722869606   2.333269e+10         0.0228              1       34408.89         0.0651              1 
563          NO_ID          0.766           2.28            0.6    1.722869606   1.833578e+10         0.0241              1       29436.35         0.0665              1 
564          NO_ID   0.8125018056           2.28            0.6    1.722869606   1.386964e+10          0.023              1       23986.43         0.0635              1 
565          NO_ID   0.8586691241           2.28            0.6    1.722869606    1.08454e+10         0.0242              1       18609.02          0.075              1 
566          NO_ID   0.6733308759    2.451200831            0.6    1.722869606   2.977406e+10         0.0248              1       52971.13         0.0609              1 
567          NO_ID   0.7194981944    2.451200831            0.6    1.722869606   2.348165e+10         0.0281              1       36897.62         0.0585              1 
568          NO_ID          0.766    2.451200831            0.6    1.722869606    1.83945e+10         0.0276              1       28820.79         0.0435              1 
569          NO_ID   0.8125018056    2.451200831            0.6    1.722869606   1.360998e+10         0.0276              1       22966.32         0.0523              1 
570          NO_ID   0.8586691241    2.451200831            0.6    1.722869606   1.064042e+10         0.0246              2       20615.78         0.0639              1 
571          NO_ID   0.6733308759    2.583595615            0.6    1.722869606   2.830297e+10          0.022              1       45917.65         0.0414              1 
572          NO_ID   0.7194981944    2.583595615            0.6    1.722869606   2.271694e+10         0.0286              1          37377         0.0815              1 
573          NO_ID          0.766    2.583595615            0.6    1.722869606   1.778009e+10         0.0275              1        29533.8         0.0539              1 
574          NO_ID   0.8125018056    2.583595615            0.6    1.722869606   1.397076e+10         0.0256              1       21361.18         0.0484              1 
575          NO_ID   0.8586691241    2.583595615            0.6    1.722869606    1.09311e+10         0.0385              1        18148.1          0.076              1 
576          NO_ID   0.6733308759    1.976404385   0.6728487816    1.722869606   3.059127e+10         0.0274              1        46709.9         0.0462              1 
577          NO_ID   0.7194981944    1.976404385   0.6728487816    1.722869606   2.387822e+10         0.0247              1       36368.12         0.0433              1 
578          NO_ID          0.766    1.976404385   0.6728487816    1.722869606   1.754166e+10         0.0218              2       31047.31         0.0552              1 
579          NO_ID   0.8125018056    1.976404385   0.6728487816    1.722869606   1.468344e+10         0.0249              1       22970.75         0.0602              1 
580          NO_ID   0.8586691241    1.976404385   0.6728487816    1.722869606   1.100169e+10         0.0262              1       19540.93         0.0569              1 
581          NO_ID   0.6733308759    2.108799169   0.6728487816    1.722869606   3.030188e+10          0.021              1       47318.78         0.0552              1 
582          NO_ID   0.7194981944    2.108799169   0.6728487816    1.722869606    2.36268e+10         0.0292              1       36321.49          0.066              1 
583          NO_ID          0.766    2.108799169   0.6728487816    1.722869606    1.85778e+10         0.0212              2       28660.72         0.0529              1 
584          NO_ID   0.8125018056    2.108799169   0.6728487816    1.722869606   1.472714e+10         0.0342              1       31240.77         0.1019              1 
585          NO_ID   0.8586691241    2.108799169   0.6728487816    1.722869606   1.121951e+10          0.033              1       17773.68         0.0594              1 
586          NO_ID   0.6733308759           2.28   0.6728487816    1.722869606   3.104539e+10         0.0275              1       44123.58         0.0417              1 
587          NO_ID   0.7194981944           2.28   0.6728487816    1.722869606   2.333269e+10         0.0228              1       34408.89         0.0651              1 
588          NO_ID          0.766           2.28   0.6728487816    1.722869606   1.833578e+10         0.0241              1       29436.35         0.0665              1 
589          NO_ID   0.8125018056           2.28   0.6728487816    1.722869606   1.386964e+10          0.023              1       23986.43         0.0635              1 
590          NO_ID   0.8586691241           2.28   0.6728487816    1.722869606    1.08454e+10         0.0242              1       18609.02          0.075              1 
591          NO_ID   0.6733308759    2.451200831   0.6728487816    1.722869606   2.977406e+10         0.0248              1       52971.13         0.0609              1 
592          NO_ID   0.7194981944    2.451200831   0.6728487816    1.722869606   2.348165e+10         0.0281              1       36897.62         0.0585              1 
593          NO_ID          0.766    2.451200831   0.6728487816    1.722869606    1.83945e+10         0.0276              1       28820.79         0.0435              1 
594          NO_ID   0.8125018056    2.451200831   0.6728487816    1.722869606   1.360998e+10         0.0276              1       22966.32         0.0523              1 
595          NO_ID   0.8586691241    2.451200831   0.6728487816    1.722869606   1.064042e+10         0.0246              2       20615.78         0.0639              1 
596          NO_ID   0.6733308759    2.583595615   0.6728487816    1.722869606   2.830297e+10          0.022              1       45917.65         0.0414              1 
597          NO_ID   0.7194981944    2.583595615   0.6728487816    1.722869606   2.271694e+10         0.0286              1          37377         0.0815              1 
598          NO_ID          0.766    2.583595615   0.6728487816    1.722869606   1.778009e+10         0.0275              1        29533.8         0.0539              1 
599          NO_ID   0.8125018056    2.583595615   0.6728487816    1.722869606   1.397076e+10         0.0256              1       21361.18         0.0484              1 
600          NO_ID   0.8586691241    2.583595615   0.6728487816    1.722869606    1.09311e+10         0.0385              1        18148.1          0.076              1 
601          NO_ID   0.6733308759    1.976404385   0.7451735626    1.722869606   3.059127e+10         0.0274              1        46709.9         0.0462              1 
602          NO_ID   0.7194981944    1.976404385   0.7451735626    1.722869606   2.387822e+10         0.0247              1       36368.12         0.0433              1 
603          NO_ID          0.766    1.976404385   0.7451735626    1.722869606   1.754166e+10         0.0218              1       31047.31         0.0552              1 
604          NO_ID   0.8125018056    1.976404385   0.7451735626    1.722869606   1.468344e+10         0.0249              1       22970.75         0.0602              1 
605          NO_ID   0.8586691241    1.976404385   0.7451735626    1.722869606   1.100169e+10         0.0262              1       19540.93         0.0569              1 
606          NO_ID   0.6733308759    2.108799169   0.7451735626    1.722869606   3.030188e+10          0.021              1       47318.78         0.0552              1 
607          NO_ID   0.7194981944    2.108799169   0.7451735626    1.722869606    2.36268e+10         0.0292              1       36321.49          0.066              1 
608          NO_ID          0.766    2.108799169   0.7451735626    1.722869606    1.85778e+10         0.0212              1       28660.72         0.0529              1 
609          NO_ID   0.8125018056    2.108799169   0.7451735626    1.722869606   1.472714e+10         0.0342              1       31240.77         0.1019              1 
610          NO_ID   0.8586691241    2.108799169   0.7451735626    1.722869606   1.121951e+10          0.033              1       17773.68         0.0594              1 
611          NO_ID   0.6733308759           2.28   0.7451735626    1.722869606   3.104539e+10         0.0275              1       44123.58         0.0417              1 
612          NO_ID   0.7194981944           2.28   0.7451735626    1.722869606   2.333269e+10         0.0228              1       34408.89         0.0651              1 
613          NO_ID          0.766           2.28   0.7451735626    1.722869606   1.833578e+10         0.0241              1       29436.35         0.0665              1 
614          NO_ID   0.8125018056           2.28   0.7451735626    1.722869606   1.386964e+10          0.023              1       23986.43         0.0635              1 
615          NO_ID   0.8586691241           2.28   0.7451735626    1.722869606    1.08454e+10         0.0242              1       18609.02          0.075              1 
616          NO_ID   0.6733308759    2.451200831   0.7451735626    1.722869606   2.977406e+10         0.0248              1       52971.13         0.0609              1 
617          NO_ID   0.7194981944    2.451200831   0.7451735626    1.722869606   2.348165e+10         0.0281              1       36897.62         0.0585              1 
618          NO_ID          0.766    2.451200831   0.7451735626    1.722869606    1.83945e+10         0.0276              1       28820.79         0.0435              1 
619          NO_ID   0.8125018056    2.451200831   0.7451735626    1.722869606   1.360998e+10         0.0276              1       22966.32         0.0523              1 
620          NO_ID   0.8586691241    2.451200831   0.7451735626    1.722869606   1.064042e+10         0.0246              1       20615.78         0.0639              1 
621          NO_ID   0.6733308759    2.583595615   0.7451735626    1.722869606   2.830297e+10          0.022              1       45917.65         0.0414              1 
622          NO_ID   0.7194981944    2.583595615   0.7451735626    1.722869606   2.271694e+10         0.0286              2          37377         0.0815              1 
623          NO_ID          0.766    2.583595615   0.7451735626    1.722869606   1.778009e+10         0.0275              1        29533.8         0.0539              1 
624          NO_ID   0.8125018056    2.583595615   0.7451735626    1.722869606   1.397076e+10         0.0256              1       21361.18         0.0484              1 
625          NO_ID   0.8586691241    2.583595615   0.7451735626    1.722869606    1.09311e+10         0.0385              1        18148.1          0.076              1 
